day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;760300;COCONUT;9860;124;9859.0;68.0;;;9861;124;9862.0;68.0;;;9860.5;0.0
5;760400;COCONUT;9859;115;9858.0;42.0;;;9860;115;9861.0;42.0;;;9859.5;0.0
5;760500;COCONUT;9858;173;;;;;9860;173;;;;;9859.0;0.0
5;760600;COCONUT;9858;100;9857.0;47.0;;;9860;147;;;;;9859.0;0.0
5;760700;COCONUT;9856;217;;;;;9858;146;9859.0;71.0;;;9857.0;0.0
5;760800;COCONUT;9856;175;;;;;9858;118;9859.0;57.0;;;9857.0;0.0
5;760900;COCONUT;9856;148;9855.0;71.0;;;9857;148;9858.0;71.0;;;9856.5;0.0
5;761000;COCONUT;9855;113;9854.0;75.0;;;9856;113;9857.0;75.0;;;9855.5;0.0
5;761100;COCONUT;9853;187;;;;;9855;187;;;;;9854.0;0.0
5;761200;COCONUT;9856;141;9855.0;76.0;;;9857;141;9858.0;76.0;;;9856.5;0.0
5;761300;COCONUT;9855;134;9854.0;57.0;;;9857;191;;;;;9856.0;0.0
5;761400;COCONUT;9856;112;9855.0;75.0;;;9857;112;9858.0;75.0;;;9856.5;0.0
5;761500;COCONUT;9855;142;;;;;9857;101;9858.0;41.0;;;9856.0;0.0
5;761600;COCONUT;9856;103;9855.0;74.0;;;9857;103;9858.0;74.0;;;9856.5;0.0
5;761700;COCONUT;9857;109;9856.0;71.0;;;9858;109;9859.0;71.0;;;9857.5;0.0
5;761800;COCONUT;9856;124;9855.0;53.0;;;9858;177;;;;;9857.0;0.0
5;761900;COCONUT;9857;143;9856.0;62.0;;;9859;205;;;;;9858.0;0.0
5;762000;COCONUT;9857;219;;;;;9859;142;9860.0;77.0;;;9858.0;0.0
5;762100;COCONUT;9856;116;9855.0;47.0;;;9857;116;9858.0;47.0;;;9856.5;0.0
5;762200;COCONUT;9853;117;9852.0;41.0;;;9855;158;;;;;9854.0;0.0
5;762300;COCONUT;9854;103;9853.0;48.0;;;9855;103;9856.0;48.0;;;9854.5;0.0
5;762400;COCONUT;9853;101;9852.0;40.0;;;9855;141;;;;;9854.0;0.0
5;762500;COCONUT;9854;181;;;;;9856;132;9857.0;49.0;;;9855.0;0.0
5;762600;COCONUT;9854;110;9853.0;42.0;;;9855;110;9856.0;42.0;;;9854.5;0.0
5;762700;COCONUT;9853;104;9852.0;55.0;;;9855;159;;;;;9854.0;0.0
5;762800;COCONUT;9853;186;;;;;9855;131;9856.0;55.0;;;9854.0;0.0
5;762900;COCONUT;9854;141;9853.0;59.0;;;9856;200;;;;;9855.0;0.0
5;763000;COCONUT;9854;141;9853.0;66.0;;;9855;141;9856.0;66.0;;;9854.5;0.0
5;763100;COCONUT;9853;136;9852.0;70.0;;;9854;136;9855.0;70.0;;;9853.5;0.0
5;763200;COCONUT;9854;102;9853.0;72.0;;;9855;102;9856.0;72.0;;;9854.5;0.0
5;763300;COCONUT;9855;131;9854.0;48.0;;;9856;131;9857.0;48.0;;;9855.5;0.0
5;763400;COCONUT;9855;101;9854.0;60.0;;;9856;101;9857.0;60.0;;;9855.5;0.0
5;763500;COCONUT;9856;154;;;;;9858;113;9859.0;41.0;;;9857.0;0.0
5;763600;COCONUT;9859;136;9858.0;61.0;;;9860;136;9861.0;61.0;;;9859.5;0.0
5;763700;COCONUT;9859;125;9858.0;45.0;;;9860;125;9861.0;45.0;;;9859.5;0.0
5;763800;COCONUT;9859;131;9858.0;43.0;;;9860;131;9861.0;43.0;;;9859.5;0.0
5;763900;COCONUT;9859;142;9858.0;75.0;;;9860;142;9861.0;75.0;;;9859.5;0.0
5;764000;COCONUT;9859;142;9858.0;43.0;;;9861;185;;;;;9860.0;0.0
5;764100;COCONUT;9859;142;9858.0;52.0;;;9861;194;;;;;9860.0;0.0
5;764200;COCONUT;9858;176;;;;;9860;134;9861.0;42.0;;;9859.0;0.0
5;764300;COCONUT;9859;196;;;;;9861;122;9862.0;74.0;;;9860.0;0.0
5;764400;COCONUT;9858;128;9857.0;69.0;;;9859;128;9860.0;69.0;;;9858.5;0.0
5;764500;COCONUT;9859;109;9858.0;76.0;;;9860;101;9861.0;76.0;;;9859.5;0.0
5;764600;COCONUT;9859;106;9858.0;46.0;;;9860;106;9861.0;46.0;;;9859.5;0.0
5;764700;COCONUT;9858;209;;;;;9860;148;9861.0;61.0;;;9859.0;0.0
5;764800;COCONUT;9859;1;9858.0;113.0;9857.0;48.0;9860;161;;;;;9859.0;0.0
5;764900;COCONUT;9858;121;9857.0;61.0;;;9859;121;9860.0;61.0;;;9858.5;0.0
5;765000;COCONUT;9858;195;;;;;9860;127;9861.0;68.0;;;9859.0;0.0
5;765100;COCONUT;9858;123;9857.0;66.0;;;9860;189;;;;;9859.0;0.0
5;765200;COCONUT;9858;122;9857.0;73.0;;;9860;195;;;;;9859.0;0.0
5;765300;COCONUT;9859;135;9858.0;42.0;;;9861;177;;;;;9860.0;0.0
5;765400;COCONUT;9859;109;9858.0;65.0;;;9860;109;9861.0;65.0;;;9859.5;0.0
5;765500;COCONUT;9860;125;9859.0;74.0;;;9861;125;9862.0;74.0;;;9860.5;0.0
5;765600;COCONUT;9858;100;9857.0;73.0;;;9859;100;9860.0;73.0;;;9858.5;0.0
5;765700;COCONUT;9859;148;9858.0;40.0;;;9861;179;;;;;9860.0;0.0
5;765800;COCONUT;9859;105;9858.0;74.0;;;9860;105;9861.0;74.0;;;9859.5;0.0
5;765900;COCONUT;9860;146;9859.0;55.0;;;9861;146;9862.0;55.0;;;9860.5;0.0
5;766000;COCONUT;9861;129;9860.0;50.0;;;9862;129;9863.0;50.0;;;9861.5;0.0
5;766100;COCONUT;9862;130;9861.0;71.0;;;9864;201;;;;;9863.0;0.0
5;766200;COCONUT;9862;178;;;;;9864;126;9865.0;52.0;;;9863.0;0.0
5;766300;COCONUT;9862;129;9861.0;58.0;;;9863;129;9864.0;58.0;;;9862.5;0.0
5;766400;COCONUT;9862;112;9861.0;66.0;;;9863;112;9864.0;66.0;;;9862.5;0.0
5;766500;COCONUT;9860;109;9859.0;44.0;;;9861;109;9862.0;44.0;;;9860.5;0.0
5;766600;COCONUT;9860;138;9859.0;68.0;;;9861;138;9862.0;68.0;;;9860.5;0.0
5;766700;COCONUT;9859;112;9858.0;53.0;;;9860;104;9861.0;53.0;;;9859.5;0.0
5;766800;COCONUT;9860;146;9859.0;55.0;;;9861;146;9862.0;55.0;;;9860.5;0.0
5;766900;COCONUT;9859;144;9858.0;53.0;;;9861;197;;;;;9860.0;0.0
5;767000;COCONUT;9860;121;9859.0;42.0;;;9862;172;;;;;9861.0;0.0
5;767100;COCONUT;9861;189;;;;;9863;189;;;;;9862.0;0.0
5;767200;COCONUT;9860;128;9859.0;80.0;;;9861;128;9862.0;80.0;;;9860.5;0.0
5;767300;COCONUT;9860;102;9859.0;40.0;;;9861;102;9862.0;40.0;;;9860.5;0.0
5;767400;COCONUT;9860;187;;;;;9862;187;;;;;9861.0;0.0
5;767500;COCONUT;9859;112;9858.0;65.0;;;9861;177;;;;;9860.0;0.0
5;767600;COCONUT;9857;184;;;;;9859;137;9860.0;47.0;;;9858.0;0.0
5;767700;COCONUT;9857;116;9856.0;45.0;;;9858;116;9859.0;45.0;;;9857.5;0.0
5;767800;COCONUT;9857;145;9856.0;63.0;;;9859;208;;;;;9858.0;0.0
5;767900;COCONUT;9856;120;9855.0;49.0;;;9857;120;9858.0;49.0;;;9856.5;0.0
5;768000;COCONUT;9855;140;9854.0;61.0;;;9856;149;9857.0;61.0;;;9855.5;0.0
5;768100;COCONUT;9854;150;9853.0;58.0;;;9856;208;;;;;9855.0;0.0
5;768200;COCONUT;9856;120;9855.0;64.0;;;9857;120;9858.0;64.0;;;9856.5;0.0
5;768300;COCONUT;9856;136;9855.0;58.0;;;9857;136;9858.0;58.0;;;9856.5;0.0
5;768400;COCONUT;9857;127;9856.0;57.0;;;9858;127;9859.0;57.0;;;9857.5;0.0
5;768500;COCONUT;9856;216;;;;;9858;138;9859.0;78.0;;;9857.0;0.0
5;768600;COCONUT;9858;145;9857.0;55.0;;;9860;200;;;;;9859.0;0.0
5;768700;COCONUT;9858;105;9857.0;45.0;;;9859;105;9860.0;45.0;;;9858.5;0.0
5;768800;COCONUT;9856;119;9855.0;67.0;;;9857;119;9858.0;67.0;;;9856.5;0.0
5;768900;COCONUT;9857;132;9856.0;69.0;;;9858;132;9859.0;69.0;;;9857.5;0.0
5;769000;COCONUT;9858;130;9857.0;79.0;;;9859;130;9860.0;79.0;;;9858.5;0.0
5;769100;COCONUT;9857;143;9856.0;59.0;;;9858;143;9859.0;59.0;;;9857.5;0.0
5;769200;COCONUT;9857;101;9856.0;70.0;;;9858;101;9859.0;70.0;;;9857.5;0.0
5;769300;COCONUT;9858;117;9857.0;78.0;;;9859;109;9860.0;78.0;;;9858.5;0.0
5;769400;COCONUT;9858;122;9857.0;44.0;;;9859;122;9860.0;44.0;;;9858.5;0.0
5;769500;COCONUT;9857;117;9856.0;61.0;;;9858;117;9859.0;61.0;;;9857.5;0.0
5;769600;COCONUT;9855;165;;;;;9857;102;9858.0;63.0;;;9856.0;0.0
5;769700;COCONUT;9856;105;9855.0;46.0;;;9857;105;9858.0;46.0;;;9856.5;0.0
5;769800;COCONUT;9856;118;9855.0;64.0;;;9857;118;9858.0;64.0;;;9856.5;0.0
5;769900;COCONUT;9857;123;9856.0;57.0;;;9859;180;;;;;9858.0;0.0
5;770000;COCONUT;9858;176;;;;;9860;118;9861.0;58.0;;;9859.0;0.0
5;770100;COCONUT;9859;127;9858.0;46.0;;;9861;173;;;;;9860.0;0.0
5;770200;COCONUT;9858;123;9857.0;58.0;;;9859;123;9860.0;58.0;;;9858.5;0.0
5;770300;COCONUT;9857;147;9856.0;42.0;;;9859;189;;;;;9858.0;0.0
5;770400;COCONUT;9857;160;;;;;9859;108;9860.0;52.0;;;9858.0;0.0
5;770500;COCONUT;9858;173;;;;;9860;133;9861.0;40.0;;;9859.0;0.0
5;770600;COCONUT;9858;120;9857.0;78.0;;;9859;126;9860.0;78.0;;;9858.5;0.0
5;770700;COCONUT;9857;108;9856.0;62.0;;;9858;108;9859.0;62.0;;;9857.5;0.0
5;770800;COCONUT;9858;147;9857.0;49.0;;;9859;147;9860.0;49.0;;;9858.5;0.0
5;770900;COCONUT;9858;145;9857.0;61.0;;;9859;145;9860.0;61.0;;;9858.5;0.0
5;771000;COCONUT;9858;138;9857.0;72.0;;;9859;130;9860.0;72.0;;;9858.5;0.0
5;771100;COCONUT;9859;137;9858.0;56.0;;;9860;137;9861.0;56.0;;;9859.5;0.0
5;771200;COCONUT;9860;1;9859.0;117.0;9858.0;51.0;9861;168;;;;;9860.0;0.0
5;771300;COCONUT;9861;208;;;;;9863;131;9864.0;80.0;;;9862.0;0.0
5;771400;COCONUT;9860;148;9859.0;53.0;;;9862;201;;;;;9861.0;0.0
5;771500;COCONUT;9860;132;9859.0;66.0;;;9861;132;9862.0;66.0;;;9860.5;0.0
5;771600;COCONUT;9858;198;;;;;9860;150;9861.0;48.0;;;9859.0;0.0
5;771700;COCONUT;9858;146;9857.0;62.0;;;9859;146;9860.0;62.0;;;9858.5;0.0
5;771800;COCONUT;9858;138;9857.0;78.0;;;9859;138;9860.0;78.0;;;9858.5;0.0
5;771900;COCONUT;9858;102;9857.0;69.0;;;9859;102;9860.0;69.0;;;9858.5;0.0
5;772000;COCONUT;9857;137;9856.0;62.0;;;9858;137;9859.0;62.0;;;9857.5;0.0
5;772100;COCONUT;9858;122;9857.0;54.0;;;9859;122;9860.0;54.0;;;9858.5;0.0
5;772200;COCONUT;9858;143;9857.0;60.0;;;9859;143;9860.0;60.0;;;9858.5;0.0
5;772300;COCONUT;9858;116;9857.0;46.0;;;9859;116;9860.0;46.0;;;9858.5;0.0
5;772400;COCONUT;9858;191;;;;;9860;134;9861.0;54.0;;;9859.0;0.0
5;772500;COCONUT;9857;133;9856.0;72.0;;;9859;214;;;;;9858.0;0.0
5;772600;COCONUT;9855;140;9854.0;57.0;;;9857;197;;;;;9856.0;0.0
5;772700;COCONUT;9857;8;9856.0;192.0;;;9858;142;9859.0;50.0;;;9857.0;0.0
5;772800;COCONUT;9856;143;9855.0;64.0;;;9858;210;;;;;9857.0;0.0
5;772900;COCONUT;9857;188;;;;;9859;148;9860.0;40.0;;;9858.0;0.0
5;773000;COCONUT;9857;137;9856.0;52.0;;;9858;137;9859.0;52.0;;;9857.5;0.0
5;773100;COCONUT;9855;142;9854.0;66.0;;;9856;149;9857.0;66.0;;;9855.5;0.0
5;773200;COCONUT;9854;102;9853.0;63.0;;;9855;102;9856.0;63.0;;;9854.5;0.0
5;773300;COCONUT;9853;188;;;;;9855;127;9856.0;61.0;;;9854.0;0.0
5;773400;COCONUT;9855;199;;;;;9857;150;9858.0;49.0;;;9856.0;0.0
5;773500;COCONUT;9855;183;;;;;9857;128;9858.0;55.0;;;9856.0;0.0
5;773600;COCONUT;9855;126;9854.0;48.0;;;9856;126;9857.0;48.0;;;9855.5;0.0
5;773700;COCONUT;9856;106;9855.0;66.0;;;9857;106;9858.0;66.0;;;9856.5;0.0
5;773800;COCONUT;9854;149;;;;;9856;108;9857.0;41.0;;;9855.0;0.0
5;773900;COCONUT;9854;109;9853.0;79.0;;;9855;109;9856.0;79.0;;;9854.5;0.0
5;774000;COCONUT;9853;109;9852.0;75.0;;;9854;118;9855.0;75.0;;;9853.5;0.0
5;774100;COCONUT;9852;131;9851.0;78.0;;;9853;131;9854.0;78.0;;;9852.5;0.0
5;774200;COCONUT;9851;122;9850.0;58.0;;;9852;122;9853.0;58.0;;;9851.5;0.0
5;774300;COCONUT;9851;117;9850.0;73.0;;;9852;117;9853.0;73.0;;;9851.5;0.0
5;774400;COCONUT;9851;143;9850.0;54.0;;;9853;197;;;;;9852.0;0.0
5;774500;COCONUT;9852;108;9851.0;57.0;;;9853;108;9854.0;57.0;;;9852.5;0.0
5;774600;COCONUT;9853;143;9852.0;73.0;;;9855;216;;;;;9854.0;0.0
5;774700;COCONUT;9854;114;9853.0;42.0;;;9855;114;9856.0;42.0;;;9854.5;0.0
5;774800;COCONUT;9853;173;;;;;9855;119;9856.0;54.0;;;9854.0;0.0
5;774900;COCONUT;9853;148;9852.0;48.0;;;9854;148;9855.0;48.0;;;9853.5;0.0
5;775000;COCONUT;9852;122;9851.0;58.0;;;9853;122;9854.0;58.0;;;9852.5;0.0
5;775100;COCONUT;9852;165;;;;;9854;121;9855.0;44.0;;;9853.0;0.0
5;775200;COCONUT;9851;134;9850.0;40.0;;;9853;174;;;;;9852.0;0.0
5;775300;COCONUT;9852;121;9851.0;72.0;;;9854;193;;;;;9853.0;0.0
5;775400;COCONUT;9852;109;9851.0;78.0;;;9854;193;;;;;9853.0;0.0
5;775500;COCONUT;9852;121;9851.0;77.0;;;9853;121;9854.0;77.0;;;9852.5;0.0
5;775600;COCONUT;9852;150;9851.0;80.0;;;9853;150;9854.0;80.0;;;9852.5;0.0
5;775700;COCONUT;9852;122;9851.0;71.0;;;9854;193;;;;;9853.0;0.0
5;775800;COCONUT;9852;106;9851.0;77.0;;;9853;106;9854.0;77.0;;;9852.5;0.0
5;775900;COCONUT;9851;138;9850.0;49.0;;;9853;187;;;;;9852.0;0.0
5;776000;COCONUT;9851;147;9850.0;47.0;;;9852;147;9853.0;47.0;;;9851.5;0.0
5;776100;COCONUT;9852;149;9851.0;51.0;;;9853;149;9854.0;51.0;;;9852.5;0.0
5;776200;COCONUT;9852;108;9851.0;53.0;;;9854;161;;;;;9853.0;0.0
5;776300;COCONUT;9853;110;9852.0;56.0;;;9855;166;;;;;9854.0;0.0
5;776400;COCONUT;9854;148;9853.0;51.0;;;9855;148;9856.0;51.0;;;9854.5;0.0
5;776500;COCONUT;9852;135;9851.0;46.0;;;9853;127;9854.0;46.0;;;9852.5;0.0
5;776600;COCONUT;9854;10;9853.0;163.0;;;9855;104;9856.0;59.0;;;9854.0;0.0
5;776700;COCONUT;9853;122;9852.0;43.0;;;9854;122;9855.0;43.0;;;9853.5;0.0
5;776800;COCONUT;9852;132;9851.0;63.0;;;9853;132;9854.0;63.0;;;9852.5;0.0
5;776900;COCONUT;9854;100;9853.0;68.0;;;9855;100;9856.0;68.0;;;9854.5;0.0
5;777000;COCONUT;9856;125;9855.0;62.0;;;9857;125;9858.0;62.0;;;9856.5;0.0
5;777100;COCONUT;9854;118;9853.0;67.0;;;9856;190;;;;;9855.0;0.0
5;777200;COCONUT;9853;143;9852.0;78.0;;;9855;221;;;;;9854.0;0.0
5;777300;COCONUT;9855;104;9854.0;57.0;;;9856;104;9857.0;57.0;;;9855.5;0.0
5;777400;COCONUT;9855;149;9854.0;51.0;;;9856;149;9857.0;51.0;;;9855.5;0.0
5;777500;COCONUT;9855;117;9854.0;62.0;;;9856;117;9857.0;62.0;;;9855.5;0.0
5;777600;COCONUT;9856;110;9855.0;44.0;;;9857;110;9858.0;44.0;;;9856.5;0.0
5;777700;COCONUT;9856;115;9855.0;50.0;;;9857;115;9858.0;50.0;;;9856.5;0.0
5;777800;COCONUT;9857;176;;;;;9859;118;9860.0;58.0;;;9858.0;0.0
5;777900;COCONUT;9856;123;9855.0;66.0;;;9857;123;9858.0;66.0;;;9856.5;0.0
5;778000;COCONUT;9857;149;9856.0;67.0;;;9858;149;9859.0;67.0;;;9857.5;0.0
5;778100;COCONUT;9857;100;9856.0;62.0;;;9858;100;9859.0;62.0;;;9857.5;0.0
5;778200;COCONUT;9857;224;;;;;9859;146;9860.0;78.0;;;9858.0;0.0
5;778300;COCONUT;9858;150;9857.0;41.0;;;9859;150;9860.0;41.0;;;9858.5;0.0
5;778400;COCONUT;9859;10;9858.0;163.0;;;9860;108;9861.0;55.0;;;9859.0;0.0
5;778500;COCONUT;9859;144;9858.0;68.0;;;9860;144;9861.0;68.0;;;9859.5;0.0
5;778600;COCONUT;9859;118;9858.0;71.0;;;9860;118;9861.0;71.0;;;9859.5;0.0
5;778700;COCONUT;9858;179;;;;;9860;128;9861.0;51.0;;;9859.0;0.0
5;778800;COCONUT;9859;140;9858.0;75.0;;;9860;140;9861.0;75.0;;;9859.5;0.0
5;778900;COCONUT;9861;103;9860.0;61.0;;;9862;103;9863.0;61.0;;;9861.5;0.0
5;779000;COCONUT;9862;186;;;;;9864;125;9865.0;61.0;;;9863.0;0.0
5;779100;COCONUT;9863;131;9862.0;40.0;;;9864;131;9865.0;40.0;;;9863.5;0.0
5;779200;COCONUT;9865;136;9864.0;71.0;;;9867;212;;;;;9866.0;0.0
5;779300;COCONUT;9864;173;;;;;9866;115;9867.0;58.0;;;9865.0;0.0
5;779400;COCONUT;9864;127;9863.0;60.0;;;9865;127;9866.0;60.0;;;9864.5;0.0
5;779500;COCONUT;9864;116;9863.0;45.0;;;9865;124;9866.0;45.0;;;9864.5;0.0
5;779600;COCONUT;9864;143;9863.0;57.0;;;9865;143;9866.0;57.0;;;9864.5;0.0
5;779700;COCONUT;9864;206;;;;;9866;129;9867.0;77.0;;;9865.0;0.0
5;779800;COCONUT;9865;170;;;;;9867;170;;;;;9866.0;0.0
5;779900;COCONUT;9865;150;9864.0;61.0;;;9867;211;;;;;9866.0;0.0
5;780000;COCONUT;9863;181;;;;;9865;191;;;;;9864.0;0.0
5;780100;COCONUT;9864;130;9863.0;43.0;;;9865;130;9866.0;43.0;;;9864.5;0.0
5;780200;COCONUT;9863;106;9862.0;79.0;;;9864;106;9865.0;79.0;;;9863.5;0.0
5;780300;COCONUT;9863;147;9862.0;61.0;;;9864;147;9865.0;61.0;;;9863.5;0.0
5;780400;COCONUT;9863;166;;;;;9865;114;9866.0;52.0;;;9864.0;0.0
5;780500;COCONUT;9863;127;9862.0;71.0;;;9865;198;;;;;9864.0;0.0
5;780600;COCONUT;9864;5;9863.0;158.0;;;9865;118;9866.0;40.0;;;9864.0;0.0
5;780700;COCONUT;9864;143;9863.0;44.0;;;9866;187;;;;;9865.0;0.0
5;780800;COCONUT;9864;118;9863.0;79.0;;;9865;118;9866.0;79.0;;;9864.5;0.0
5;780900;COCONUT;9863;191;;;;;9865;191;;;;;9864.0;0.0
5;781000;COCONUT;9863;105;9862.0;67.0;;;9865;172;;;;;9864.0;0.0
5;781100;COCONUT;9863;143;9862.0;60.0;;;9864;143;9865.0;60.0;;;9863.5;0.0
5;781200;COCONUT;9863;151;9862.0;42.0;;;9864;146;9865.0;42.0;;;9863.5;0.0
5;781300;COCONUT;9863;107;9862.0;62.0;;;9865;169;;;;;9864.0;0.0
5;781400;COCONUT;9862;107;9861.0;52.0;;;9863;107;9864.0;52.0;;;9862.5;0.0
5;781500;COCONUT;9861;143;9860.0;56.0;;;9862;143;9863.0;56.0;;;9861.5;0.0
5;781600;COCONUT;9861;181;;;;;9863;118;9864.0;63.0;;;9862.0;0.0
5;781700;COCONUT;9863;120;9862.0;64.0;;;9864;120;9865.0;64.0;;;9863.5;0.0
5;781800;COCONUT;9863;196;;;;;9865;141;9866.0;57.0;;;9864.0;0.0
5;781900;COCONUT;9862;133;9861.0;42.0;;;9864;175;;;;;9863.0;0.0
5;782000;COCONUT;9862;129;9861.0;70.0;;;9863;129;9864.0;70.0;;;9862.5;0.0
5;782100;COCONUT;9862;135;9861.0;67.0;;;9864;202;;;;;9863.0;0.0
5;782200;COCONUT;9861;201;;;;;9863;135;9864.0;66.0;;;9862.0;0.0
5;782300;COCONUT;9861;143;9860.0;77.0;;;9862;148;9863.0;77.0;;;9861.5;0.0
5;782400;COCONUT;9860;123;9859.0;51.0;;;9862;174;;;;;9861.0;0.0
5;782500;COCONUT;9861;136;9860.0;49.0;;;9862;136;9863.0;49.0;;;9861.5;0.0
5;782600;COCONUT;9861;183;;;;;9863;183;;;;;9862.0;0.0
5;782700;COCONUT;9861;112;9860.0;46.0;;;9862;112;9863.0;46.0;;;9861.5;0.0
5;782800;COCONUT;9862;119;9861.0;49.0;;;9864;168;;;;;9863.0;0.0
5;782900;COCONUT;9862;120;9861.0;78.0;;;9863;120;9864.0;78.0;;;9862.5;0.0
5;783000;COCONUT;9860;125;9859.0;55.0;;;9862;180;;;;;9861.0;0.0
5;783100;COCONUT;9860;145;9859.0;45.0;;;9861;145;9862.0;45.0;;;9860.5;0.0
5;783200;COCONUT;9860;119;9859.0;56.0;;;9861;119;9862.0;56.0;;;9860.5;0.0
5;783300;COCONUT;9859;124;9858.0;57.0;;;9860;124;9861.0;57.0;;;9859.5;0.0
5;783400;COCONUT;9858;196;;;;;9860;148;9861.0;48.0;;;9859.0;0.0
5;783500;COCONUT;9858;134;9857.0;46.0;;;9860;180;;;;;9859.0;0.0
5;783600;COCONUT;9858;131;9857.0;66.0;;;9860;197;;;;;9859.0;0.0
5;783700;COCONUT;9856;103;9855.0;67.0;;;9858;170;;;;;9857.0;0.0
5;783800;COCONUT;9856;202;;;;;9858;148;9859.0;55.0;;;9857.0;0.0
5;783900;COCONUT;9856;135;9855.0;72.0;;;9857;135;9858.0;72.0;;;9856.5;0.0
5;784000;COCONUT;9856;157;;;;;9858;109;9859.0;48.0;;;9857.0;0.0
5;784100;COCONUT;9858;140;9857.0;80.0;;;9859;140;9860.0;80.0;;;9858.5;0.0
5;784200;COCONUT;9858;201;;;;;9860;126;9861.0;75.0;;;9859.0;0.0
5;784300;COCONUT;9860;126;9859.0;76.0;;;9862;202;;;;;9861.0;0.0
5;784400;COCONUT;9860;190;;;;;9862;119;9863.0;71.0;;;9861.0;0.0
5;784500;COCONUT;9860;109;9859.0;41.0;;;9862;150;;;;;9861.0;0.0
5;784600;COCONUT;9860;187;;;;;9862;108;9863.0;79.0;;;9861.0;0.0
5;784700;COCONUT;9861;141;9860.0;62.0;;;9862;141;9863.0;62.0;;;9861.5;0.0
5;784800;COCONUT;9860;106;9859.0;66.0;;;9861;106;9862.0;66.0;;;9860.5;0.0
5;784900;COCONUT;9859;212;;;;;9861;149;9862.0;63.0;;;9860.0;0.0
5;785000;COCONUT;9859;175;;;;;9861;116;9862.0;59.0;;;9860.0;0.0
5;785100;COCONUT;9862;109;9861.0;42.0;;;9863;109;9864.0;42.0;;;9862.5;0.0
5;785200;COCONUT;9862;130;9861.0;67.0;;;9863;130;9864.0;67.0;;;9862.5;0.0
5;785300;COCONUT;9862;198;;;;;9864;138;9865.0;60.0;;;9863.0;0.0
5;785400;COCONUT;9862;161;;;;;9864;107;9865.0;54.0;;;9863.0;0.0
5;785500;COCONUT;9863;150;9862.0;79.0;;;9865;229;;;;;9864.0;0.0
5;785600;COCONUT;9865;221;;;;;9867;141;9868.0;80.0;;;9866.0;0.0
5;785700;COCONUT;9866;100;9865.0;48.0;;;9867;100;9868.0;48.0;;;9866.5;0.0
5;785800;COCONUT;9867;118;9866.0;58.0;;;9869;176;;;;;9868.0;0.0
5;785900;COCONUT;9869;149;9868.0;67.0;;;9870;149;9871.0;67.0;;;9869.5;0.0
5;786000;COCONUT;9869;140;9868.0;53.0;;;9870;130;9871.0;53.0;;;9869.5;0.0
5;786100;COCONUT;9869;119;9868.0;58.0;;;9870;119;9871.0;58.0;;;9869.5;0.0
5;786200;COCONUT;9870;134;9869.0;70.0;;;9871;134;9872.0;70.0;;;9870.5;0.0
5;786300;COCONUT;9870;125;9869.0;79.0;;;9871;125;9872.0;79.0;;;9870.5;0.0
5;786400;COCONUT;9870;211;;;;;9872;137;9873.0;74.0;;;9871.0;0.0
5;786500;COCONUT;9871;130;9870.0;63.0;;;9873;193;;;;;9872.0;0.0
5;786600;COCONUT;9870;175;;;;;9872;129;9873.0;46.0;;;9871.0;0.0
5;786700;COCONUT;9871;137;9870.0;52.0;;;9872;137;9873.0;52.0;;;9871.5;0.0
5;786800;COCONUT;9871;118;9870.0;46.0;;;9872;118;9873.0;46.0;;;9871.5;0.0
5;786900;COCONUT;9870;171;;;;;9871;7;9872.0;115.0;9873.0;56.0;9871.0;0.0
5;787000;COCONUT;9869;150;;;;;9871;108;9872.0;42.0;;;9870.0;0.0
5;787100;COCONUT;9870;139;9869.0;75.0;;;9871;139;9872.0;75.0;;;9870.5;0.0
5;787200;COCONUT;9869;195;;;;;9871;133;9872.0;65.0;;;9870.0;0.0
5;787300;COCONUT;9869;122;9868.0;40.0;;;9870;122;9871.0;40.0;;;9869.5;0.0
5;787400;COCONUT;9869;125;9868.0;42.0;;;9870;125;9871.0;42.0;;;9869.5;0.0
5;787500;COCONUT;9868;178;;;;;9869;7;9870.0;121.0;9871.0;57.0;9869.0;0.0
5;787600;COCONUT;9870;143;9869.0;76.0;;;9871;135;9872.0;76.0;;;9870.5;0.0
5;787700;COCONUT;9869;105;9868.0;50.0;;;9870;105;9871.0;50.0;;;9869.5;0.0
5;787800;COCONUT;9870;120;9869.0;62.0;;;9871;120;9872.0;62.0;;;9870.5;0.0
5;787900;COCONUT;9868;107;9867.0;55.0;;;9870;162;;;;;9869.0;0.0
5;788000;COCONUT;9868;108;9867.0;66.0;;;9870;174;;;;;9869.0;0.0
5;788100;COCONUT;9868;181;;;;;9870;122;9871.0;59.0;;;9869.0;0.0
5;788200;COCONUT;9867;122;9866.0;48.0;;;9868;122;9869.0;48.0;;;9867.5;0.0
5;788300;COCONUT;9867;120;9866.0;74.0;;;9868;120;9869.0;74.0;;;9867.5;0.0
5;788400;COCONUT;9866;128;9865.0;40.0;;;9868;168;;;;;9867.0;0.0
5;788500;COCONUT;9865;189;;;;;9867;113;9868.0;76.0;;;9866.0;0.0
5;788600;COCONUT;9865;154;;;;;9867;111;9868.0;43.0;;;9866.0;0.0
5;788700;COCONUT;9866;117;9865.0;71.0;;;9868;188;;;;;9867.0;0.0
