day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;217400;CHOCOLATE;7915;130;;;;;7916;45;7917.0;91.0;;;7916.0;0.0
5;217500;CHOCOLATE;7915;119;;;;;7917;119;;;;;7916.0;0.0
5;217600;CHOCOLATE;7916;64;7915.0;92.0;;;7917;64;7918.0;92.0;;;7916.5;0.0
5;217700;CHOCOLATE;7916;109;;;;;7918;119;;;;;7917.0;0.0
5;217800;CHOCOLATE;7915;119;;;;;7916;35;7917.0;84.0;;;7916.0;0.0
5;217900;CHOCOLATE;7915;39;7914.0;86.0;;;7916;125;;;;;7915.0;0.0
5;218000;CHOCOLATE;7916;57;7915.0;72.0;;;7917;129;;;;;7916.0;0.0
5;218100;CHOCOLATE;7914;96;;;;;7916;96;;;;;7915.0;0.0
5;218200;CHOCOLATE;7913;130;;;;;7915;130;;;;;7914.0;0.0
5;218300;CHOCOLATE;7913;117;;;;;7915;117;;;;;7914.0;0.0
5;218400;CHOCOLATE;7913;158;;;;;7915;158;;;;;7914.0;0.0
5;218500;CHOCOLATE;7914;118;;;;;7915;65;7916.0;53.0;;;7914.5;0.0
5;218600;CHOCOLATE;7914;146;;;;;7915;48;7916.0;98.0;;;7915.0;0.0
5;218700;CHOCOLATE;7913;53;7912.0;78.0;;;7914;131;;;;;7913.0;0.0
5;218800;CHOCOLATE;7913;105;;;;;7915;105;;;;;7914.0;0.0
5;218900;CHOCOLATE;7912;95;;;;;7914;95;;;;;7913.0;0.0
5;219000;CHOCOLATE;7912;115;;;;;7913;62;7914.0;53.0;;;7912.5;0.0
5;219100;CHOCOLATE;7910;141;;;;;7911;56;7912.0;85.0;;;7911.0;0.0
5;219200;CHOCOLATE;7908;120;;;;;7910;120;;;;;7909.0;0.0
5;219300;CHOCOLATE;7908;45;7907.0;67.0;;;7909;45;7910.0;67.0;;;7908.5;0.0
5;219400;CHOCOLATE;7907;114;;;;;7909;114;;;;;7908.0;0.0
5;219500;CHOCOLATE;7906;107;;;;;7908;107;;;;;7907.0;0.0
5;219600;CHOCOLATE;7908;39;7907.0;81.0;;;7909;120;;;;;7908.0;0.0
5;219700;CHOCOLATE;7908;44;7907.0;93.0;;;7909;137;;;;;7908.0;0.0
5;219800;CHOCOLATE;7907;92;;;;;7909;92;;;;;7908.0;0.0
5;219900;CHOCOLATE;7906;123;;;;;7907;55;7908.0;68.0;;;7907.0;0.0
5;220000;CHOCOLATE;7906;110;;;;;7908;110;;;;;7907.0;0.0
5;220100;CHOCOLATE;7905;143;;;;;7906;47;7907.0;96.0;;;7906.0;0.0
5;220200;CHOCOLATE;7904;114;;;;;7906;114;;;;;7905.0;0.0
5;220300;CHOCOLATE;7903;146;;;;;7905;146;;;;;7904.0;0.0
5;220400;CHOCOLATE;7904;65;7903.0;79.0;;;7905;65;7906.0;79.0;;;7904.5;0.0
5;220500;CHOCOLATE;7903;124;;;;;7905;124;;;;;7904.0;0.0
5;220600;CHOCOLATE;7903;134;;;;;7905;134;;;;;7904.0;0.0
5;220700;CHOCOLATE;7903;141;;;;;7904;45;7905.0;96.0;;;7904.0;0.0
5;220800;CHOCOLATE;7903;121;;;;;7905;121;;;;;7904.0;0.0
5;220900;CHOCOLATE;7900;135;;;;;7902;135;;;;;7901.0;0.0
5;221000;CHOCOLATE;7901;146;;;;;7903;146;;;;;7902.0;0.0
5;221100;CHOCOLATE;7903;64;7902.0;53.0;;;7904;117;;;;;7903.5;0.0
5;221200;CHOCOLATE;7905;109;;;;;7907;109;;;;;7906.0;0.0
5;221300;CHOCOLATE;7904;117;;;;;7906;117;;;;;7905.0;0.0
5;221400;CHOCOLATE;7905;140;;;;;7906;62;7907.0;78.0;;;7906.0;0.0
5;221500;CHOCOLATE;7904;113;;;;;7906;113;;;;;7905.0;0.0
5;221600;CHOCOLATE;7904;55;7903.0;80.0;;;7905;135;;;;;7904.0;0.0
5;221700;CHOCOLATE;7904;44;7903.0;64.0;;;7905;108;;;;;7904.0;0.0
5;221800;CHOCOLATE;7904;143;;;;;7906;143;;;;;7905.0;0.0
5;221900;CHOCOLATE;7905;117;;;;;7907;117;;;;;7906.0;0.0
5;222000;CHOCOLATE;7905;128;;;;;7906;64;7907.0;64.0;;;7905.5;0.0
5;222100;CHOCOLATE;7906;40;7905.0;59.0;;;7907;99;;;;;7906.0;0.0
5;222200;CHOCOLATE;7905;55;7904.0;55.0;;;7906;55;7907.0;55.0;;;7905.5;0.0
5;222300;CHOCOLATE;7906;65;7905.0;67.0;;;7907;132;;;;;7906.0;0.0
5;222400;CHOCOLATE;7907;45;7906.0;94.0;;;7908;139;;;;;7907.0;0.0
5;222500;CHOCOLATE;7905;131;;;;;7906;52;7907.0;85.0;;;7906.0;0.0
5;222600;CHOCOLATE;7906;107;;;;;7908;107;;;;;7907.0;0.0
5;222700;CHOCOLATE;7907;131;;;;;7908;45;7909.0;86.0;;;7908.0;0.0
5;222800;CHOCOLATE;7908;140;;;;;7909;58;7910.0;82.0;;;7909.0;0.0
5;222900;CHOCOLATE;7908;125;;;;;7910;125;;;;;7909.0;0.0
5;223000;CHOCOLATE;7909;52;7908.0;82.0;;;7910;134;;;;;7909.0;0.0
5;223100;CHOCOLATE;7910;99;;;;;7912;99;;;;;7911.0;0.0
5;223200;CHOCOLATE;7911;48;7910.0;78.0;;;7912;126;;;;;7911.0;0.0
5;223300;CHOCOLATE;7911;36;7910.0;52.0;;;7912;36;7913.0;52.0;;;7911.5;0.0
5;223400;CHOCOLATE;7910;133;;;;;7912;133;;;;;7911.0;0.0
5;223500;CHOCOLATE;7910;36;7909.0;100.0;;;7911;36;7912.0;100.0;;;7910.5;0.0
5;223600;CHOCOLATE;7910;61;7909.0;82.0;;;7911;61;7912.0;82.0;;;7910.5;0.0
5;223700;CHOCOLATE;7910;55;7909.0;72.0;;;7911;127;;;;;7910.0;0.0
5;223800;CHOCOLATE;7907;108;;;;;7909;108;;;;;7908.0;0.0
5;223900;CHOCOLATE;7908;64;7907.0;50.0;;;7909;64;7910.0;50.0;;;7908.5;0.0
5;224000;CHOCOLATE;7906;150;;;;;7907;62;7908.0;88.0;;;7907.0;0.0
5;224100;CHOCOLATE;7906;59;7905.0;80.0;;;7907;139;;;;;7906.0;0.0
5;224200;CHOCOLATE;7905;97;;;;;7907;97;;;;;7906.0;0.0
5;224300;CHOCOLATE;7904;121;;;;;7906;121;;;;;7905.0;0.0
5;224400;CHOCOLATE;7906;53;7905.0;100.0;;;7907;53;7908.0;100.0;;;7906.5;0.0
5;224500;CHOCOLATE;7907;60;7906.0;59.0;;;7908;119;;;;;7907.5;0.0
5;224600;CHOCOLATE;7906;49;7905.0;98.0;;;7907;49;7908.0;98.0;;;7906.5;0.0
5;224700;CHOCOLATE;7906;132;;;;;7908;132;;;;;7907.0;0.0
5;224800;CHOCOLATE;7906;51;7905.0;77.0;;;7907;128;;;;;7906.0;0.0
5;224900;CHOCOLATE;7906;123;;;;;7907;63;7908.0;60.0;;;7906.5;0.0
5;225000;CHOCOLATE;7905;150;;;;;7907;150;;;;;7906.0;0.0
5;225100;CHOCOLATE;7906;115;;;;;7908;115;;;;;7907.0;0.0
5;225200;CHOCOLATE;7906;129;;;;;7908;129;;;;;7907.0;0.0
5;225300;CHOCOLATE;7905;150;;;;;7906;55;7907.0;95.0;;;7906.0;0.0
5;225400;CHOCOLATE;7905;105;;;;;7906;35;7907.0;70.0;;;7906.0;0.0
5;225500;CHOCOLATE;7905;134;;;;;7907;134;;;;;7906.0;0.0
5;225600;CHOCOLATE;7905;136;;;;;7907;136;;;;;7906.0;0.0
5;225700;CHOCOLATE;7902;135;;;;;7904;135;;;;;7903.0;0.0
5;225800;CHOCOLATE;7901;134;;;;;7903;134;;;;;7902.0;0.0
5;225900;CHOCOLATE;7902;130;;;;;7904;130;;;;;7903.0;0.0
5;226000;CHOCOLATE;7903;56;7902.0;53.0;;;7904;109;;;;;7903.5;0.0
5;226100;CHOCOLATE;7902;123;;;;;7904;123;;;;;7903.0;0.0
5;226200;CHOCOLATE;7903;134;;;;;7904;46;7905.0;88.0;;;7904.0;0.0
5;226300;CHOCOLATE;7902;123;;;;;7904;123;;;;;7903.0;0.0
5;226400;CHOCOLATE;7903;138;;;;;7904;55;7905.0;83.0;;;7904.0;0.0
5;226500;CHOCOLATE;7904;64;7903.0;82.0;;;7905;64;7906.0;82.0;;;7904.5;0.0
5;226600;CHOCOLATE;7904;146;;;;;7906;146;;;;;7905.0;0.0
5;226700;CHOCOLATE;7907;136;;;;;7908;50;7909.0;86.0;;;7908.0;0.0
5;226800;CHOCOLATE;7908;100;;;;;7909;39;7910.0;61.0;;;7909.0;0.0
5;226900;CHOCOLATE;7908;112;;;;;7910;112;;;;;7909.0;0.0
5;227000;CHOCOLATE;7907;148;;;;;7909;148;;;;;7908.0;0.0
5;227100;CHOCOLATE;7908;106;;;;;7910;106;;;;;7909.0;0.0
5;227200;CHOCOLATE;7906;97;;;;;7908;97;;;;;7907.0;0.0
5;227300;CHOCOLATE;7906;153;;;;;7908;153;;;;;7907.0;0.0
5;227400;CHOCOLATE;7909;133;;;;;7910;61;7911.0;72.0;;;7910.0;0.0
5;227500;CHOCOLATE;7909;131;;;;;7911;131;;;;;7910.0;0.0
5;227600;CHOCOLATE;7909;150;;;;;7911;150;;;;;7910.0;0.0
5;227700;CHOCOLATE;7909;153;;;;;7910;62;7911.0;91.0;;;7910.0;0.0
5;227800;CHOCOLATE;7909;43;7908.0;69.0;;;7910;43;7911.0;69.0;;;7909.5;0.0
5;227900;CHOCOLATE;7910;52;7909.0;68.0;;;7911;111;;;;;7910.0;0.0
5;228000;CHOCOLATE;7911;52;7910.0;54.0;;;7912;52;7913.0;54.0;;;7911.5;0.0
5;228100;CHOCOLATE;7911;149;;;;;7913;149;;;;;7912.0;0.0
5;228200;CHOCOLATE;7911;36;7910.0;88.0;;;7912;124;;;;;7911.0;0.0
5;228300;CHOCOLATE;7911;55;7910.0;60.0;;;7912;55;7913.0;60.0;;;7911.5;0.0
5;228400;CHOCOLATE;7909;155;;;;;7911;155;;;;;7910.0;0.0
5;228500;CHOCOLATE;7910;131;;;;;7911;49;7912.0;92.0;;;7911.0;0.0
5;228600;CHOCOLATE;7910;159;;;;;7912;159;;;;;7911.0;0.0
5;228700;CHOCOLATE;7910;118;;;;;7912;118;;;;;7911.0;0.0
5;228800;CHOCOLATE;7911;96;;;;;7913;96;;;;;7912.0;0.0
5;228900;CHOCOLATE;7912;105;;;;;7914;105;;;;;7913.0;0.0
5;229000;CHOCOLATE;7912;109;;;;;7914;113;;;;;7913.0;0.0
5;229100;CHOCOLATE;7915;56;7914.0;64.0;;;7916;120;;;;;7915.0;0.0
5;229200;CHOCOLATE;7915;57;7914.0;53.0;;;7916;57;7917.0;53.0;;;7915.5;0.0
5;229300;CHOCOLATE;7916;123;;;;;7918;123;;;;;7917.0;0.0
5;229400;CHOCOLATE;7915;118;;;;;7916;49;7917.0;69.0;;;7916.0;0.0
5;229500;CHOCOLATE;7915;58;7914.0;57.0;;;7916;58;7917.0;57.0;;;7915.5;0.0
5;229600;CHOCOLATE;7913;134;;;;;7914;39;7915.0;95.0;;;7914.0;0.0
5;229700;CHOCOLATE;7913;114;;;;;7915;114;;;;;7914.0;0.0
5;229800;CHOCOLATE;7912;111;;;;;7914;111;;;;;7913.0;0.0
5;229900;CHOCOLATE;7911;100;;;;;7913;100;;;;;7912.0;0.0
5;230000;CHOCOLATE;7912;50;7911.0;97.0;;;7913;50;7914.0;97.0;;;7912.5;0.0
5;230100;CHOCOLATE;7910;121;;;;;7912;121;;;;;7911.0;0.0
5;230200;CHOCOLATE;7910;148;;;;;7912;148;;;;;7911.0;0.0
5;230300;CHOCOLATE;7910;60;7909.0;62.0;;;7911;122;;;;;7910.0;0.0
5;230400;CHOCOLATE;7909;139;;;;;7911;139;;;;;7910.0;0.0
5;230500;CHOCOLATE;7908;56;7907.0;98.0;;;7909;154;;;;;7908.0;0.0
5;230600;CHOCOLATE;7908;42;7907.0;89.0;;;7909;42;7910.0;89.0;;;7908.5;0.0
5;230700;CHOCOLATE;7906;119;;;;;7908;119;;;;;7907.0;0.0
5;230800;CHOCOLATE;7905;114;;;;;7907;114;;;;;7906.0;0.0
5;230900;CHOCOLATE;7906;46;7905.0;99.0;;;7907;46;7908.0;99.0;;;7906.5;0.0
5;231000;CHOCOLATE;7904;110;;;;;7906;110;;;;;7905.0;0.0
5;231100;CHOCOLATE;7902;49;7901.0;86.0;;;7903;49;7904.0;86.0;;;7902.5;0.0
5;231200;CHOCOLATE;7903;39;7902.0;74.0;;;7904;113;;;;;7903.0;0.0
5;231300;CHOCOLATE;7903;35;7902.0;75.0;;;7904;35;7905.0;75.0;;;7903.5;0.0
5;231400;CHOCOLATE;7903;60;7902.0;65.0;;;7904;125;;;;;7903.0;0.0
5;231500;CHOCOLATE;7902;118;;;;;7903;59;7904.0;59.0;;;7902.5;0.0
5;231600;CHOCOLATE;7900;126;;;;;7902;126;;;;;7901.0;0.0
5;231700;CHOCOLATE;7901;47;7900.0;50.0;;;7902;47;7903.0;50.0;;;7901.5;0.0
5;231800;CHOCOLATE;7900;165;;;;;7902;165;;;;;7901.0;0.0
5;231900;CHOCOLATE;7898;140;;;;;7900;140;;;;;7899.0;0.0
5;232000;CHOCOLATE;7899;51;7898.0;82.0;;;7900;133;;;;;7899.0;0.0
5;232100;CHOCOLATE;7899;150;;;;;7900;53;7901.0;97.0;;;7900.0;0.0
5;232200;CHOCOLATE;7899;38;7898.0;79.0;;;7900;117;;;;;7899.0;0.0
5;232300;CHOCOLATE;7899;122;;;;;7901;122;;;;;7900.0;0.0
5;232400;CHOCOLATE;7898;111;;;;;7899;60;7900.0;51.0;;;7898.5;0.0
5;232500;CHOCOLATE;7899;55;7898.0;85.0;;;7900;140;;;;;7899.0;0.0
5;232600;CHOCOLATE;7898;36;7897.0;68.0;;;7899;104;;;;;7898.0;0.0
5;232700;CHOCOLATE;7897;115;;;;;7898;44;7899.0;71.0;;;7898.0;0.0
5;232800;CHOCOLATE;7895;49;7894.0;74.0;;;7896;49;7897.0;74.0;;;7895.5;0.0
5;232900;CHOCOLATE;7895;114;;;;;7896;54;7897.0;60.0;;;7896.0;0.0
5;233000;CHOCOLATE;7895;51;7894.0;80.0;;;7896;51;7897.0;80.0;;;7895.5;0.0
5;233100;CHOCOLATE;7896;122;;;;;7898;122;;;;;7897.0;0.0
5;233200;CHOCOLATE;7895;163;;;;;7896;64;7897.0;94.0;;;7896.0;0.0
5;233300;CHOCOLATE;7896;61;7895.0;72.0;;;7897;133;;;;;7896.0;0.0
5;233400;CHOCOLATE;7897;40;7896.0;89.0;;;7898;40;7899.0;89.0;;;7897.5;0.0
5;233500;CHOCOLATE;7896;65;7895.0;85.0;;;7897;150;;;;;7896.0;0.0
5;233600;CHOCOLATE;7899;58;7898.0;98.0;;;7900;58;7901.0;98.0;;;7899.5;0.0
5;233700;CHOCOLATE;7899;64;7898.0;80.0;;;7900;144;;;;;7899.0;0.0
5;233800;CHOCOLATE;7901;134;;;;;7903;134;;;;;7902.0;0.0
5;233900;CHOCOLATE;7902;149;;;;;7904;149;;;;;7903.0;0.0
5;234000;CHOCOLATE;7904;51;7903.0;69.0;;;7905;120;;;;;7904.0;0.0
5;234100;CHOCOLATE;7905;39;7904.0;97.0;;;7906;39;7907.0;97.0;;;7905.5;0.0
5;234200;CHOCOLATE;7904;104;;;;;7906;104;;;;;7905.0;0.0
5;234300;CHOCOLATE;7905;94;;;;;7906;40;7907.0;54.0;;;7906.0;0.0
5;234400;CHOCOLATE;7906;41;7905.0;55.0;;;7907;96;;;;;7906.0;0.0
5;234500;CHOCOLATE;7905;152;;;;;7907;152;;;;;7906.0;0.0
5;234600;CHOCOLATE;7904;35;7903.0;69.0;;;7905;104;;;;;7904.0;0.0
5;234700;CHOCOLATE;7904;104;;;;;7905;47;7906.0;57.0;;;7905.0;0.0
5;234800;CHOCOLATE;7905;155;;;;;7907;155;;;;;7906.0;0.0
5;234900;CHOCOLATE;7906;159;;;;;7907;62;7908.0;97.0;;;7907.0;0.0
5;235000;CHOCOLATE;7907;41;7906.0;65.0;;;7908;41;7909.0;65.0;;;7907.5;0.0
5;235100;CHOCOLATE;7907;38;7906.0;95.0;;;7908;38;7909.0;95.0;;;7907.5;0.0
5;235200;CHOCOLATE;7907;43;7906.0;97.0;;;7908;43;7909.0;97.0;;;7907.5;0.0
5;235300;CHOCOLATE;7907;106;;;;;7909;106;;;;;7908.0;0.0
5;235400;CHOCOLATE;7907;112;;;;;7908;51;7909.0;61.0;;;7908.0;0.0
5;235500;CHOCOLATE;7905;111;;;;;7907;111;;;;;7906.0;0.0
5;235600;CHOCOLATE;7905;125;;;;;7907;125;;;;;7906.0;0.0
5;235700;CHOCOLATE;7904;149;;;;;7906;149;;;;;7905.0;0.0
5;235800;CHOCOLATE;7903;123;;;;;7904;39;7905.0;84.0;;;7904.0;0.0
5;235900;CHOCOLATE;7903;61;7902.0;63.0;;;7904;61;7905.0;63.0;;;7903.5;0.0
5;236000;CHOCOLATE;7901;37;7900.0;90.0;;;7902;127;;;;;7901.0;0.0
5;236100;CHOCOLATE;7901;37;7900.0;51.0;;;7902;37;7903.0;51.0;;;7901.5;0.0
5;236200;CHOCOLATE;7898;119;;;;;7899;36;7900.0;83.0;;;7899.0;0.0
5;236300;CHOCOLATE;7900;35;7899.0;53.0;;;7901;35;7902.0;53.0;;;7900.5;0.0
5;236400;CHOCOLATE;7900;62;7899.0;75.0;;;7901;62;7902.0;75.0;;;7900.5;0.0
5;236500;CHOCOLATE;7900;42;7899.0;73.0;;;7901;115;;;;;7900.0;0.0
5;236600;CHOCOLATE;7900;140;;;;;7902;140;;;;;7901.0;0.0
5;236700;CHOCOLATE;7902;56;7901.0;99.0;;;7903;56;7904.0;99.0;;;7902.5;0.0
5;236800;CHOCOLATE;7900;49;7899.0;98.0;;;7901;49;7902.0;98.0;;;7900.5;0.0
5;236900;CHOCOLATE;7901;58;7900.0;68.0;;;7902;58;7903.0;68.0;;;7901.5;0.0
5;237000;CHOCOLATE;7900;63;7899.0;72.0;;;7901;63;7902.0;72.0;;;7900.5;0.0
5;237100;CHOCOLATE;7900;123;;;;;7901;48;7902.0;75.0;;;7901.0;0.0
5;237200;CHOCOLATE;7902;46;7901.0;100.0;;;7903;146;;;;;7902.0;0.0
5;237300;CHOCOLATE;7901;55;7900.0;96.0;;;7902;55;7903.0;96.0;;;7901.5;0.0
5;237400;CHOCOLATE;7900;39;7899.0;81.0;;;7901;120;;;;;7900.0;0.0
5;237500;CHOCOLATE;7900;119;;;;;7902;119;;;;;7901.0;0.0
5;237600;CHOCOLATE;7901;142;;;;;7902;50;7903.0;92.0;;;7902.0;0.0
5;237700;CHOCOLATE;7902;116;;;;;7904;116;;;;;7903.0;0.0
5;237800;CHOCOLATE;7901;131;;;;;7903;131;;;;;7902.0;0.0
5;237900;CHOCOLATE;7902;64;7901.0;54.0;;;7903;118;;;;;7902.5;0.0
5;238000;CHOCOLATE;7903;141;;;;;7905;141;;;;;7904.0;0.0
5;238100;CHOCOLATE;7904;110;;;;;7906;110;;;;;7905.0;0.0
5;238200;CHOCOLATE;7905;128;;;;;7907;128;;;;;7906.0;0.0
5;238300;CHOCOLATE;7904;151;;;;;7905;65;7906.0;86.0;;;7905.0;0.0
5;238400;CHOCOLATE;7904;115;;;;;7906;115;;;;;7905.0;0.0
5;238500;CHOCOLATE;7903;125;;;;;7905;125;;;;;7904.0;0.0
5;238600;CHOCOLATE;7902;132;;;;;7904;132;;;;;7903.0;0.0
5;238700;CHOCOLATE;7903;57;7902.0;95.0;;;7904;152;;;;;7903.0;0.0
5;238800;CHOCOLATE;7902;119;;;;;7903;48;7904.0;71.0;;;7903.0;0.0
5;238900;CHOCOLATE;7901;131;;;;;7903;131;;;;;7902.0;0.0
5;239000;CHOCOLATE;7902;98;;;;;7903;40;7904.0;58.0;;;7903.0;0.0
5;239100;CHOCOLATE;7902;52;7901.0;70.0;;;7903;52;7904.0;70.0;;;7902.5;0.0
5;239200;CHOCOLATE;7902;43;7901.0;91.0;;;7903;43;7904.0;91.0;;;7902.5;0.0
5;239300;CHOCOLATE;7901;153;;;;;7903;153;;;;;7902.0;0.0
5;239400;CHOCOLATE;7902;52;7901.0;96.0;;;7903;52;7904.0;96.0;;;7902.5;0.0
5;239500;CHOCOLATE;7903;150;;;;;7905;150;;;;;7904.0;0.0
5;239600;CHOCOLATE;7903;103;;;;;7904;47;7905.0;56.0;;;7904.0;0.0
5;239700;CHOCOLATE;7904;126;;;;;7906;126;;;;;7905.0;0.0
5;239800;CHOCOLATE;7905;40;7904.0;68.0;;;7906;108;;;;;7905.0;0.0
5;239900;CHOCOLATE;7905;113;;;;;7907;113;;;;;7906.0;0.0
5;240000;CHOCOLATE;7906;136;;;;;7908;136;;;;;7907.0;0.0
5;240100;CHOCOLATE;7905;119;;;;;7907;119;;;;;7906.0;0.0
5;240200;CHOCOLATE;7904;113;;;;;7906;113;;;;;7905.0;0.0
5;240300;CHOCOLATE;7904;123;;;;;7906;123;;;;;7905.0;0.0
5;240400;CHOCOLATE;7905;65;7904.0;68.0;;;7906;133;;;;;7905.0;0.0
5;240500;CHOCOLATE;7903;120;;;;;7905;120;;;;;7904.0;0.0
5;240600;CHOCOLATE;7904;37;7903.0;88.0;;;7905;125;;;;;7904.0;0.0
5;240700;CHOCOLATE;7903;113;;;;;7905;113;;;;;7904.0;0.0
5;240800;CHOCOLATE;7903;128;;;;;7905;128;;;;;7904.0;0.0
5;240900;CHOCOLATE;7904;60;7903.0;70.0;;;7905;130;;;;;7904.0;0.0
5;241000;CHOCOLATE;7903;117;;;;;7905;117;;;;;7904.0;0.0
5;241100;CHOCOLATE;7903;107;;;;;7904;55;7905.0;52.0;;;7903.5;0.0
5;241200;CHOCOLATE;7903;156;;;;;7905;156;;;;;7904.0;0.0
5;241300;CHOCOLATE;7903;110;;;;;7904;59;7905.0;51.0;;;7903.5;0.0
5;241400;CHOCOLATE;7904;154;;;;;7906;154;;;;;7905.0;0.0
5;241500;CHOCOLATE;7904;107;;;;;7906;107;;;;;7905.0;0.0
5;241600;CHOCOLATE;7906;56;7905.0;98.0;;;7907;154;;;;;7906.0;0.0
5;241700;CHOCOLATE;7905;120;;;;;7907;120;;;;;7906.0;0.0
5;241800;CHOCOLATE;7906;42;7905.0;64.0;;;7907;106;;;;;7906.0;0.0
5;241900;CHOCOLATE;7904;121;;;;;7906;121;;;;;7905.0;0.0
5;242000;CHOCOLATE;7905;53;7904.0;52.0;;;7906;105;;;;;7905.5;0.0
5;242100;CHOCOLATE;7903;105;;;;;7904;42;7905.0;63.0;;;7904.0;0.0
5;242200;CHOCOLATE;7904;131;;;;;7905;37;7906.0;94.0;;;7905.0;0.0
5;242300;CHOCOLATE;7906;47;7905.0;72.0;;;7907;47;7908.0;72.0;;;7906.5;0.0
5;242400;CHOCOLATE;7905;157;;;;;7907;157;;;;;7906.0;0.0
5;242500;CHOCOLATE;7906;117;;;;;7908;117;;;;;7907.0;0.0
5;242600;CHOCOLATE;7909;128;;;;;7910;47;7911.0;81.0;;;7910.0;0.0
5;242700;CHOCOLATE;7908;138;;;;;7910;138;;;;;7909.0;0.0
5;242800;CHOCOLATE;7908;118;;;;;7910;118;;;;;7909.0;0.0
5;242900;CHOCOLATE;7910;44;7909.0;94.0;;;7911;44;7912.0;94.0;;;7910.5;0.0
5;243000;CHOCOLATE;7910;98;;;;;7912;98;;;;;7911.0;0.0
5;243100;CHOCOLATE;7908;99;;;;;7909;44;7910.0;55.0;;;7909.0;0.0
5;243200;CHOCOLATE;7909;88;;;;;7911;88;;;;;7910.0;0.0
5;243300;CHOCOLATE;7911;111;;;;;7913;111;;;;;7912.0;0.0
5;243400;CHOCOLATE;7910;101;;;;;7911;38;7912.0;63.0;;;7911.0;0.0
5;243500;CHOCOLATE;7909;127;;;;;7911;127;;;;;7910.0;0.0
5;243600;CHOCOLATE;7910;48;7909.0;79.0;;;7911;127;;;;;7910.0;0.0
5;243700;CHOCOLATE;7908;109;;;;;7910;109;;;;;7909.0;0.0
5;243800;CHOCOLATE;7909;53;7908.0;88.0;;;7910;141;;;;;7909.0;0.0
5;243900;CHOCOLATE;7908;123;;;;;7909;57;7910.0;66.0;;;7909.0;0.0
5;244000;CHOCOLATE;7907;116;;;;;7909;112;;;;;7908.0;0.0
5;244100;CHOCOLATE;7906;131;;;;;7907;38;7908.0;93.0;;;7907.0;0.0
5;244200;CHOCOLATE;7907;63;7906.0;88.0;;;7908;151;;;;;7907.0;0.0
5;244300;CHOCOLATE;7906;115;;;;;7908;115;;;;;7907.0;0.0
5;244400;CHOCOLATE;7908;108;;;;;7910;108;;;;;7909.0;0.0
5;244500;CHOCOLATE;7909;150;;;;;7911;150;;;;;7910.0;0.0
5;244600;CHOCOLATE;7910;126;;;;;7912;126;;;;;7911.0;0.0
5;244700;CHOCOLATE;7912;156;;;;;7913;58;7914.0;98.0;;;7913.0;0.0
5;244800;CHOCOLATE;7911;100;;;;;7912;41;7913.0;59.0;;;7912.0;0.0
5;244900;CHOCOLATE;7911;41;7910.0;84.0;;;7912;41;7913.0;84.0;;;7911.5;0.0
5;245000;CHOCOLATE;7912;58;7911.0;80.0;;;7913;58;7914.0;80.0;;;7912.5;0.0
5;245100;CHOCOLATE;7912;95;;;;;7913;36;7914.0;59.0;;;7913.0;0.0
5;245200;CHOCOLATE;7912;160;;;;;7914;160;;;;;7913.0;0.0
5;245300;CHOCOLATE;7912;134;;;;;7914;134;;;;;7913.0;0.0
5;245400;CHOCOLATE;7913;45;7912.0;93.0;;;7914;45;7915.0;93.0;;;7913.5;0.0
5;245500;CHOCOLATE;7914;47;7913.0;98.0;;;7915;145;;;;;7914.0;0.0
5;245600;CHOCOLATE;7915;62;7914.0;80.0;;;7916;142;;;;;7915.0;0.0
5;245700;CHOCOLATE;7914;58;7913.0;62.0;;;7915;120;;;;;7914.0;0.0
5;245800;CHOCOLATE;7914;61;7913.0;89.0;;;7915;150;;;;;7914.0;0.0
5;245900;CHOCOLATE;7914;141;;;;;7915;62;7916.0;79.0;;;7915.0;0.0
5;246000;CHOCOLATE;7914;53;7913.0;77.0;;;7915;53;7916.0;77.0;;;7914.5;0.0
5;246100;CHOCOLATE;7913;128;;;;;7915;128;;;;;7914.0;0.0
5;246200;CHOCOLATE;7912;120;;;;;7913;63;7914.0;57.0;;;7912.5;0.0
5;246300;CHOCOLATE;7913;109;;;;;7914;59;7915.0;50.0;;;7913.5;0.0
5;246400;CHOCOLATE;7913;35;7912.0;96.0;;;7914;131;;;;;7913.0;0.0
5;246500;CHOCOLATE;7912;125;;;;;7913;54;7914.0;71.0;;;7913.0;0.0
5;246600;CHOCOLATE;7911;48;7910.0;75.0;;;7912;48;7913.0;75.0;;;7911.5;0.0
5;246700;CHOCOLATE;7911;117;;;;;7912;62;7913.0;55.0;;;7911.5;0.0
5;246800;CHOCOLATE;7911;42;7910.0;52.0;;;7912;42;7913.0;52.0;;;7911.5;0.0
5;246900;CHOCOLATE;7910;61;7909.0;74.0;;;7911;61;7912.0;74.0;;;7910.5;0.0
5;247000;CHOCOLATE;7909;149;;;;;7911;149;;;;;7910.0;0.0
5;247100;CHOCOLATE;7911;64;7910.0;51.0;;;7912;115;;;;;7911.5;0.0
5;247200;CHOCOLATE;7911;140;;;;;7912;52;7913.0;88.0;;;7912.0;0.0
5;247300;CHOCOLATE;7910;113;;;;;7911;63;7912.0;50.0;;;7910.5;0.0
