day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;758500;COCONUT_COUPON;562;43;;;;;563;43;;;;;562.5;0.0
5;758600;COCONUT_COUPON;560;34;;;;;561;34;;;;;560.5;0.0
5;758700;COCONUT_COUPON;559;40;;;;;561;40;;;;;560.0;0.0
5;758800;COCONUT_COUPON;561;31;560.0;19.0;;;562;36;;;;;561.5;0.0
5;758900;COCONUT_COUPON;562;32;;;;;563;37;;;;;562.5;0.0
5;759000;COCONUT_COUPON;563;40;;;;;564;40;;;;;563.5;0.0
5;759100;COCONUT_COUPON;564;48;;;;;565;48;;;;;564.5;0.0
5;759200;COCONUT_COUPON;564;60;;;;;565;46;;;;;564.5;0.0
5;759300;COCONUT_COUPON;566;37;;;;;567;37;;;;;566.5;0.0
5;759400;COCONUT_COUPON;566;46;;;;;567;46;;;;;566.5;0.0
5;759500;COCONUT_COUPON;567;46;;;;;568;46;;;;;567.5;0.0
5;759600;COCONUT_COUPON;569;41;;;;;570;41;;;;;569.5;0.0
5;759700;COCONUT_COUPON;571;39;;;;;572;39;;;;;571.5;0.0
5;759800;COCONUT_COUPON;572;36;;;;;573;36;;;;;572.5;0.0
5;759900;COCONUT_COUPON;569;50;;;;;570;50;;;;;569.5;0.0
5;760000;COCONUT_COUPON;570;27;;;;;572;27;;;;;571.0;0.0
5;760100;COCONUT_COUPON;570;43;;;;;571;43;;;;;570.5;0.0
5;760200;COCONUT_COUPON;571;54;;;;;572;41;;;;;571.5;0.0
5;760300;COCONUT_COUPON;571;40;;;;;572;34;;;;;571.5;0.0
5;760400;COCONUT_COUPON;569;36;;;;;570;36;;;;;569.5;0.0
5;760500;COCONUT_COUPON;567;33;;;;;568;33;;;;;567.5;0.0
5;760600;COCONUT_COUPON;567;32;;;;;568;32;;;;;567.5;0.0
5;760700;COCONUT_COUPON;567;30;;;;;568;30;;;;;567.5;0.0
5;760800;COCONUT_COUPON;567;45;;;;;568;45;;;;;567.5;0.0
5;760900;COCONUT_COUPON;564;47;;;;;565;47;;;;;564.5;0.0
5;761000;COCONUT_COUPON;565;34;;;;;566;34;;;;;565.5;0.0
5;761100;COCONUT_COUPON;564;32;;;;;565;38;;;;;564.5;0.0
5;761200;COCONUT_COUPON;566;35;;;;;567;35;;;;;566.5;0.0
5;761300;COCONUT_COUPON;566;35;;;;;567;35;;;;;566.5;0.0
5;761400;COCONUT_COUPON;567;47;;;;;568;39;;;;;567.5;0.0
5;761500;COCONUT_COUPON;566;41;;;;;567;41;;;;;566.5;0.0
5;761600;COCONUT_COUPON;566;48;;;;;567;48;;;;;566.5;0.0
5;761700;COCONUT_COUPON;566;45;;;;;567;34;;;;;566.5;0.0
5;761800;COCONUT_COUPON;565;33;;;;;566;33;;;;;565.5;0.0
5;761900;COCONUT_COUPON;565;31;;;;;566;31;;;;;565.5;0.0
5;762000;COCONUT_COUPON;565;36;;;;;566;48;;;;;565.5;0.0
5;762100;COCONUT_COUPON;563;13;;;;;564;31;;;;;563.5;0.0
5;762200;COCONUT_COUPON;562;47;;;;;563;47;;;;;562.5;0.0
5;762300;COCONUT_COUPON;564;40;;;;;565;40;;;;;564.5;0.0
5;762400;COCONUT_COUPON;563;37;;;;;564;37;;;;;563.5;0.0
5;762500;COCONUT_COUPON;564;38;;;;;565;38;;;;;564.5;0.0
5;762600;COCONUT_COUPON;564;14;;;;;565;32;;;;;564.5;0.0
5;762700;COCONUT_COUPON;564;21;;;;;565;33;;;;;564.5;0.0
5;762800;COCONUT_COUPON;566;28;;;;;567;28;;;;;566.5;0.0
5;762900;COCONUT_COUPON;566;33;;;;;567;33;;;;;566.5;0.0
5;763000;COCONUT_COUPON;565;35;;;;;566;35;;;;;565.5;0.0
5;763100;COCONUT_COUPON;566;27;;;;;567;27;;;;;566.5;0.0
5;763200;COCONUT_COUPON;566;46;;;;;567;46;;;;;566.5;0.0
5;763300;COCONUT_COUPON;567;51;;;;;568;51;;;;;567.5;0.0
5;763400;COCONUT_COUPON;567;27;;;;;568;36;;;;;567.5;0.0
5;763500;COCONUT_COUPON;569;25;;;;;570;41;;;;;569.5;0.0
5;763600;COCONUT_COUPON;568;51;;;;;569;51;;;;;568.5;0.0
5;763700;COCONUT_COUPON;569;38;;;;;570;38;;;;;569.5;0.0
5;763800;COCONUT_COUPON;570;40;;;;;571;40;;;;;570.5;0.0
5;763900;COCONUT_COUPON;570;49;;;;;571;49;;;;;570.5;0.0
5;764000;COCONUT_COUPON;572;42;;;;;573;42;;;;;572.5;0.0
5;764100;COCONUT_COUPON;573;24;;;;;574;36;;;;;573.5;0.0
5;764200;COCONUT_COUPON;571;43;;;;;572;43;;;;;571.5;0.0
5;764300;COCONUT_COUPON;573;43;;;;;574;43;;;;;573.5;0.0
5;764400;COCONUT_COUPON;571;43;;;;;573;43;;;;;572.0;0.0
5;764500;COCONUT_COUPON;572;39;;;;;573;39;;;;;572.5;0.0
5;764600;COCONUT_COUPON;571;37;;;;;572;37;;;;;571.5;0.0
5;764700;COCONUT_COUPON;569;39;;;;;570;39;;;;;569.5;0.0
5;764800;COCONUT_COUPON;571;14;;;;;572;29;;;;;571.5;0.0
5;764900;COCONUT_COUPON;570;22;;;;;571;41;;;;;570.5;0.0
5;765000;COCONUT_COUPON;571;40;;;;;572;40;;;;;571.5;0.0
5;765100;COCONUT_COUPON;571;31;;;;;572;31;;;;;571.5;0.0
5;765200;COCONUT_COUPON;570;28;;;;;571;28;;;;;570.5;0.0
5;765300;COCONUT_COUPON;571;42;;;;;572;42;;;;;571.5;0.0
5;765400;COCONUT_COUPON;570;28;;;;;571;28;;;;;570.5;0.0
5;765500;COCONUT_COUPON;573;36;;;;;574;36;;;;;573.5;0.0
5;765600;COCONUT_COUPON;573;47;;;;;574;47;;;;;573.5;0.0
5;765700;COCONUT_COUPON;575;39;;;;;576;39;;;;;575.5;0.0
5;765800;COCONUT_COUPON;573;39;;;;;574;39;;;;;573.5;0.0
5;765900;COCONUT_COUPON;574;29;;;;;575;29;;;;;574.5;0.0
5;766000;COCONUT_COUPON;575;39;;;;;576;39;;;;;575.5;0.0
5;766100;COCONUT_COUPON;574;31;;;;;575;31;;;;;574.5;0.0
5;766200;COCONUT_COUPON;574;50;;;;;575;50;;;;;574.5;0.0
5;766300;COCONUT_COUPON;572;43;;;;;573;43;;;;;572.5;0.0
5;766400;COCONUT_COUPON;572;33;;;;;573;33;;;;;572.5;0.0
5;766500;COCONUT_COUPON;571;60;;;;;572;38;;;;;571.5;0.0
5;766600;COCONUT_COUPON;570;37;;;;;571;37;;;;;570.5;0.0
5;766700;COCONUT_COUPON;571;32;;;;;572;32;;;;;571.5;0.0
5;766800;COCONUT_COUPON;571;35;;;;;572;35;;;;;571.5;0.0
5;766900;COCONUT_COUPON;571;48;;;;;572;48;;;;;571.5;0.0
5;767000;COCONUT_COUPON;570;48;;;;;571;48;;;;;570.5;0.0
5;767100;COCONUT_COUPON;571;36;;;;;572;36;;;;;571.5;0.0
5;767200;COCONUT_COUPON;571;45;;;;;572;34;;;;;571.5;0.0
5;767300;COCONUT_COUPON;570;44;;;;;572;44;;;;;571.0;0.0
5;767400;COCONUT_COUPON;571;30;;;;;573;30;;;;;572.0;0.0
5;767500;COCONUT_COUPON;572;42;;;;;573;42;;;;;572.5;0.0
5;767600;COCONUT_COUPON;573;29;;;;;574;38;;;;;573.5;0.0
5;767700;COCONUT_COUPON;571;43;;;;;572;43;;;;;571.5;0.0
5;767800;COCONUT_COUPON;570;42;;;;;571;42;;;;;570.5;0.0
5;767900;COCONUT_COUPON;569;37;;;;;570;37;;;;;569.5;0.0
5;768000;COCONUT_COUPON;568;40;;;;;569;40;;;;;568.5;0.0
5;768100;COCONUT_COUPON;567;40;;;;;568;40;;;;;567.5;0.0
5;768200;COCONUT_COUPON;567;36;;;;;568;36;;;;;567.5;0.0
5;768300;COCONUT_COUPON;566;48;;;;;567;48;;;;;566.5;0.0
5;768400;COCONUT_COUPON;568;38;;;;;569;38;;;;;568.5;0.0
5;768500;COCONUT_COUPON;568;41;;;;;569;41;;;;;568.5;0.0
5;768600;COCONUT_COUPON;568;33;;;;;569;33;;;;;568.5;0.0
5;768700;COCONUT_COUPON;567;34;;;;;568;34;;;;;567.5;0.0
5;768800;COCONUT_COUPON;568;35;;;;;569;51;;;;;568.5;0.0
5;768900;COCONUT_COUPON;567;34;;;;;568;34;;;;;567.5;0.0
5;769000;COCONUT_COUPON;569;33;;;;;570;33;;;;;569.5;0.0
5;769100;COCONUT_COUPON;568;40;;;;;569;40;;;;;568.5;0.0
5;769200;COCONUT_COUPON;569;33;;;;;570;33;;;;;569.5;0.0
5;769300;COCONUT_COUPON;567;38;;;;;568;38;;;;;567.5;0.0
5;769400;COCONUT_COUPON;566;31;;;;;567;31;;;;;566.5;0.0
5;769500;COCONUT_COUPON;563;49;;;;;564;49;;;;;563.5;0.0
5;769600;COCONUT_COUPON;561;34;;;;;562;34;;;;;561.5;0.0
5;769700;COCONUT_COUPON;561;39;;;;;562;39;;;;;561.5;0.0
5;769800;COCONUT_COUPON;561;37;;;;;562;37;;;;;561.5;0.0
5;769900;COCONUT_COUPON;562;42;;;;;563;47;;;;;562.5;0.0
5;770000;COCONUT_COUPON;561;33;;;;;562;1;563.0;32.0;;;562.0;0.0
5;770100;COCONUT_COUPON;563;2;562.0;37.0;;;564;39;;;;;563.0;0.0
5;770200;COCONUT_COUPON;562;41;;;;;563;41;;;;;562.5;0.0
5;770300;COCONUT_COUPON;561;44;;;;;562;44;;;;;561.5;0.0
5;770400;COCONUT_COUPON;561;43;;;;;562;43;;;;;561.5;0.0
5;770500;COCONUT_COUPON;561;18;;;;;562;35;;;;;561.5;0.0
5;770600;COCONUT_COUPON;561;34;;;;;562;34;;;;;561.5;0.0
5;770700;COCONUT_COUPON;560;37;;;;;561;37;;;;;560.5;0.0
5;770800;COCONUT_COUPON;560;30;;;;;561;14;562.0;16.0;;;561.0;0.0
5;770900;COCONUT_COUPON;560;39;;;;;561;39;;;;;560.5;0.0
5;771000;COCONUT_COUPON;561;46;;;;;562;46;;;;;561.5;0.0
5;771100;COCONUT_COUPON;561;20;;;;;562;30;;;;;561.5;0.0
5;771200;COCONUT_COUPON;561;28;;;;;562;28;;;;;561.5;0.0
5;771300;COCONUT_COUPON;561;50;;;;;562;35;;;;;561.5;0.0
5;771400;COCONUT_COUPON;562;34;;;;;563;34;;;;;562.5;0.0
5;771500;COCONUT_COUPON;561;55;;;;;562;41;;;;;561.5;0.0
5;771600;COCONUT_COUPON;559;37;;;;;560;37;;;;;559.5;0.0
5;771700;COCONUT_COUPON;558;33;;;;;559;33;;;;;558.5;0.0
5;771800;COCONUT_COUPON;560;39;;;;;561;39;;;;;560.5;0.0
5;771900;COCONUT_COUPON;558;38;;;;;559;38;;;;;558.5;0.0
5;772000;COCONUT_COUPON;557;42;;;;;558;42;;;;;557.5;0.0
5;772100;COCONUT_COUPON;557;41;;;;;558;41;;;;;557.5;0.0
5;772200;COCONUT_COUPON;557;37;;;;;558;37;;;;;557.5;0.0
5;772300;COCONUT_COUPON;558;35;;;;;559;35;;;;;558.5;0.0
5;772400;COCONUT_COUPON;560;29;;;;;561;29;;;;;560.5;0.0
5;772500;COCONUT_COUPON;559;43;;;;;560;43;;;;;559.5;0.0
5;772600;COCONUT_COUPON;558;46;;;;;559;46;;;;;558.5;0.0
5;772700;COCONUT_COUPON;559;33;;;;;560;47;;;;;559.5;0.0
5;772800;COCONUT_COUPON;558;37;;;;;559;37;;;;;558.5;0.0
5;772900;COCONUT_COUPON;560;45;;;;;561;45;;;;;560.5;0.0
5;773000;COCONUT_COUPON;558;46;;;;;559;46;;;;;558.5;0.0
5;773100;COCONUT_COUPON;558;15;557.0;27.0;;;559;42;;;;;558.0;0.0
5;773200;COCONUT_COUPON;557;29;;;;;558;29;;;;;557.5;0.0
5;773300;COCONUT_COUPON;557;48;;;;;558;35;;;;;557.5;0.0
5;773400;COCONUT_COUPON;556;42;;;;;557;42;;;;;556.5;0.0
5;773500;COCONUT_COUPON;556;51;;;;;557;42;;;;;556.5;0.0
5;773600;COCONUT_COUPON;556;41;;;;;557;41;;;;;556.5;0.0
5;773700;COCONUT_COUPON;555;32;;;;;557;32;;;;;556.0;0.0
5;773800;COCONUT_COUPON;554;42;;;;;555;42;;;;;554.5;0.0
5;773900;COCONUT_COUPON;555;38;;;;;556;38;;;;;555.5;0.0
5;774000;COCONUT_COUPON;552;32;;;;;553;32;;;;;552.5;0.0
5;774100;COCONUT_COUPON;551;30;;;;;552;37;;;;;551.5;0.0
5;774200;COCONUT_COUPON;550;42;;;;;551;42;;;;;550.5;0.0
5;774300;COCONUT_COUPON;550;45;;;;;551;45;;;;;550.5;0.0
5;774400;COCONUT_COUPON;549;41;;;;;551;41;;;;;550.0;0.0
5;774500;COCONUT_COUPON;549;32;;;;;550;32;;;;;549.5;0.0
5;774600;COCONUT_COUPON;551;31;;;;;552;31;;;;;551.5;0.0
5;774700;COCONUT_COUPON;550;38;;;;;552;38;;;;;551.0;0.0
5;774800;COCONUT_COUPON;552;52;;;;;553;52;;;;;552.5;0.0
5;774900;COCONUT_COUPON;553;41;;;;;554;41;;;;;553.5;0.0
5;775000;COCONUT_COUPON;550;36;;;;;551;36;;;;;550.5;0.0
5;775100;COCONUT_COUPON;550;37;;;;;551;37;;;;;550.5;0.0
5;775200;COCONUT_COUPON;550;39;;;;;551;39;;;;;550.5;0.0
5;775300;COCONUT_COUPON;550;36;;;;;551;36;;;;;550.5;0.0
5;775400;COCONUT_COUPON;549;38;;;;;550;38;;;;;549.5;0.0
5;775500;COCONUT_COUPON;549;29;;;;;550;29;;;;;549.5;0.0
5;775600;COCONUT_COUPON;549;20;;;;;550;37;;;;;549.5;0.0
5;775700;COCONUT_COUPON;549;36;;;;;550;36;;;;;549.5;0.0
5;775800;COCONUT_COUPON;548;35;;;;;550;35;;;;;549.0;0.0
5;775900;COCONUT_COUPON;548;36;;;;;549;36;;;;;548.5;0.0
5;776000;COCONUT_COUPON;548;39;;;;;549;39;;;;;548.5;0.0
5;776100;COCONUT_COUPON;549;17;;;;;550;37;;;;;549.5;0.0
5;776200;COCONUT_COUPON;550;42;;;;;551;42;;;;;550.5;0.0
5;776300;COCONUT_COUPON;550;27;;;;;551;37;;;;;550.5;0.0
5;776400;COCONUT_COUPON;548;43;;;;;550;43;;;;;549.0;0.0
5;776500;COCONUT_COUPON;546;30;;;;;547;30;;;;;546.5;0.0
5;776600;COCONUT_COUPON;547;38;;;;;548;38;;;;;547.5;0.0
5;776700;COCONUT_COUPON;547;43;;;;;548;43;;;;;547.5;0.0
5;776800;COCONUT_COUPON;546;46;;;;;548;46;;;;;547.0;0.0
5;776900;COCONUT_COUPON;547;35;;;;;548;35;;;;;547.5;0.0
5;777000;COCONUT_COUPON;548;28;;;;;549;28;;;;;548.5;0.0
5;777100;COCONUT_COUPON;548;31;;;;;549;31;;;;;548.5;0.0
5;777200;COCONUT_COUPON;547;44;;;;;548;44;;;;;547.5;0.0
5;777300;COCONUT_COUPON;548;35;;;;;549;35;;;;;548.5;0.0
5;777400;COCONUT_COUPON;548;34;;;;;550;34;;;;;549.0;0.0
5;777500;COCONUT_COUPON;549;44;;;;;550;44;;;;;549.5;0.0
5;777600;COCONUT_COUPON;549;30;;;;;550;30;;;;;549.5;0.0
5;777700;COCONUT_COUPON;551;33;;;;;552;33;;;;;551.5;0.0
5;777800;COCONUT_COUPON;553;47;;;;;554;47;;;;;553.5;0.0
5;777900;COCONUT_COUPON;553;33;;;;;554;33;;;;;553.5;0.0
5;778000;COCONUT_COUPON;554;46;;;;;556;46;;;;;555.0;0.0
5;778100;COCONUT_COUPON;556;39;;;;;557;39;;;;;556.5;0.0
5;778200;COCONUT_COUPON;558;38;;;;;559;38;;;;;558.5;0.0
5;778300;COCONUT_COUPON;558;35;;;;;559;35;;;;;558.5;0.0
5;778400;COCONUT_COUPON;561;43;;;;;562;43;;;;;561.5;0.0
5;778500;COCONUT_COUPON;561;30;;;;;562;30;;;;;561.5;0.0
5;778600;COCONUT_COUPON;560;28;;;;;561;28;;;;;560.5;0.0
5;778700;COCONUT_COUPON;560;46;;;;;561;46;;;;;560.5;0.0
5;778800;COCONUT_COUPON;561;37;;;;;562;37;;;;;561.5;0.0
5;778900;COCONUT_COUPON;560;42;;;;;561;42;;;;;560.5;0.0
5;779000;COCONUT_COUPON;562;60;;;;;563;43;;;;;562.5;0.0
5;779100;COCONUT_COUPON;561;37;;;;;562;37;;;;;561.5;0.0
5;779200;COCONUT_COUPON;562;1;561.0;21.0;;;563;32;;;;;562.0;0.0
5;779300;COCONUT_COUPON;560;53;;;;;561;39;;;;;560.5;0.0
5;779400;COCONUT_COUPON;561;45;;;;;562;45;;;;;561.5;0.0
5;779500;COCONUT_COUPON;561;42;;;;;563;42;;;;;562.0;0.0
5;779600;COCONUT_COUPON;560;37;;;;;561;37;;;;;560.5;0.0
5;779700;COCONUT_COUPON;561;45;;;;;562;45;;;;;561.5;0.0
5;779800;COCONUT_COUPON;560;39;;;;;561;39;;;;;560.5;0.0
5;779900;COCONUT_COUPON;559;28;;;;;560;28;;;;;559.5;0.0
5;780000;COCONUT_COUPON;557;35;;;;;558;35;;;;;557.5;0.0
5;780100;COCONUT_COUPON;558;47;;;;;559;47;;;;;558.5;0.0
5;780200;COCONUT_COUPON;556;38;;;;;557;38;;;;;556.5;0.0
5;780300;COCONUT_COUPON;556;29;;;;;557;37;;;;;556.5;0.0
5;780400;COCONUT_COUPON;555;42;;;;;556;42;;;;;555.5;0.0
5;780500;COCONUT_COUPON;555;49;;;;;556;49;;;;;555.5;0.0
5;780600;COCONUT_COUPON;555;39;;;;;556;39;;;;;555.5;0.0
5;780700;COCONUT_COUPON;554;40;;;;;555;40;;;;;554.5;0.0
5;780800;COCONUT_COUPON;552;47;;;;;553;47;;;;;552.5;0.0
5;780900;COCONUT_COUPON;552;45;;;;;553;45;;;;;552.5;0.0
5;781000;COCONUT_COUPON;551;48;;;;;552;48;;;;;551.5;0.0
5;781100;COCONUT_COUPON;551;34;;;;;552;34;;;;;551.5;0.0
5;781200;COCONUT_COUPON;551;42;;;;;552;42;;;;;551.5;0.0
5;781300;COCONUT_COUPON;550;36;;;;;551;36;;;;;550.5;0.0
5;781400;COCONUT_COUPON;549;46;;;;;550;31;;;;;549.5;0.0
5;781500;COCONUT_COUPON;548;43;;;;;549;43;;;;;548.5;0.0
5;781600;COCONUT_COUPON;548;33;;;;;549;33;;;;;548.5;0.0
5;781700;COCONUT_COUPON;547;40;;;;;548;40;;;;;547.5;0.0
5;781800;COCONUT_COUPON;547;31;;;;;548;31;;;;;547.5;0.0
5;781900;COCONUT_COUPON;546;30;;;;;547;30;;;;;546.5;0.0
5;782000;COCONUT_COUPON;546;30;;;;;547;30;;;;;546.5;0.0
5;782100;COCONUT_COUPON;546;41;;;;;547;41;;;;;546.5;0.0
5;782200;COCONUT_COUPON;546;32;;;;;548;32;;;;;547.0;0.0
5;782300;COCONUT_COUPON;548;32;;;;;549;32;;;;;548.5;0.0
5;782400;COCONUT_COUPON;549;40;;;;;550;40;;;;;549.5;0.0
5;782500;COCONUT_COUPON;549;57;;;;;550;43;;;;;549.5;0.0
5;782600;COCONUT_COUPON;549;35;;;;;550;49;;;;;549.5;0.0
5;782700;COCONUT_COUPON;546;41;;;;;547;41;;;;;546.5;0.0
5;782800;COCONUT_COUPON;545;36;;;;;546;36;;;;;545.5;0.0
5;782900;COCONUT_COUPON;546;25;;;;;547;37;;;;;546.5;0.0
5;783000;COCONUT_COUPON;544;35;;;;;545;35;;;;;544.5;0.0
5;783100;COCONUT_COUPON;545;42;;;;;546;42;;;;;545.5;0.0
5;783200;COCONUT_COUPON;546;34;;;;;547;34;;;;;546.5;0.0
5;783300;COCONUT_COUPON;545;22;;;;;546;38;;;;;545.5;0.0
5;783400;COCONUT_COUPON;546;40;;;;;547;40;;;;;546.5;0.0
5;783500;COCONUT_COUPON;547;36;;;;;548;36;;;;;547.5;0.0
5;783600;COCONUT_COUPON;545;33;;;;;546;33;;;;;545.5;0.0
5;783700;COCONUT_COUPON;543;37;;;;;544;37;;;;;543.5;0.0
5;783800;COCONUT_COUPON;543;42;;;;;544;42;;;;;543.5;0.0
5;783900;COCONUT_COUPON;543;30;;;;;544;30;;;;;543.5;0.0
5;784000;COCONUT_COUPON;543;48;;;;;544;43;;;;;543.5;0.0
5;784100;COCONUT_COUPON;544;39;;;;;545;39;;;;;544.5;0.0
5;784200;COCONUT_COUPON;543;42;;;;;544;42;;;;;543.5;0.0
5;784300;COCONUT_COUPON;545;33;;;;;546;33;;;;;545.5;0.0
5;784400;COCONUT_COUPON;546;37;;;;;547;37;;;;;546.5;0.0
5;784500;COCONUT_COUPON;546;38;;;;;547;38;;;;;546.5;0.0
5;784600;COCONUT_COUPON;546;49;;;;;547;49;;;;;546.5;0.0
5;784700;COCONUT_COUPON;546;47;;;;;547;47;;;;;546.5;0.0
5;784800;COCONUT_COUPON;545;34;;;;;546;34;;;;;545.5;0.0
5;784900;COCONUT_COUPON;544;35;;;;;545;35;;;;;544.5;0.0
5;785000;COCONUT_COUPON;544;42;;;;;545;42;;;;;544.5;0.0
5;785100;COCONUT_COUPON;545;38;;;;;546;38;;;;;545.5;0.0
5;785200;COCONUT_COUPON;545;50;;;;;546;50;;;;;545.5;0.0
5;785300;COCONUT_COUPON;543;40;;;;;544;40;;;;;543.5;0.0
5;785400;COCONUT_COUPON;543;42;;;;;544;42;;;;;543.5;0.0
5;785500;COCONUT_COUPON;544;33;;;;;545;33;;;;;544.5;0.0
5;785600;COCONUT_COUPON;545;28;;;;;546;44;;;;;545.5;0.0
5;785700;COCONUT_COUPON;545;40;;;;;546;40;;;;;545.5;0.0
5;785800;COCONUT_COUPON;546;37;;;;;547;37;;;;;546.5;0.0
5;785900;COCONUT_COUPON;546;44;;;;;547;44;;;;;546.5;0.0
5;786000;COCONUT_COUPON;548;42;;;;;549;42;;;;;548.5;0.0
5;786100;COCONUT_COUPON;548;49;;;;;549;35;;;;;548.5;0.0
5;786200;COCONUT_COUPON;549;38;;;;;550;38;;;;;549.5;0.0
5;786300;COCONUT_COUPON;549;30;;;;;550;30;;;;;549.5;0.0
5;786400;COCONUT_COUPON;548;34;;;;;549;34;;;;;548.5;0.0
5;786500;COCONUT_COUPON;549;56;;;;;550;37;;;;;549.5;0.0
5;786600;COCONUT_COUPON;549;31;;;;;550;42;;;;;549.5;0.0
5;786700;COCONUT_COUPON;549;33;;;;;551;33;;;;;550.0;0.0
5;786800;COCONUT_COUPON;548;49;;;;;549;49;;;;;548.5;0.0
5;786900;COCONUT_COUPON;547;44;;;;;548;44;;;;;547.5;0.0
5;787000;COCONUT_COUPON;547;37;;;;;549;37;;;;;548.0;0.0
5;787100;COCONUT_COUPON;548;8;547.0;48.0;;;549;48;;;;;548.0;0.0
5;787200;COCONUT_COUPON;548;41;;;;;549;41;;;;;548.5;0.0
5;787300;COCONUT_COUPON;545;39;;;;;546;39;;;;;545.5;0.0
5;787400;COCONUT_COUPON;546;40;;;;;547;40;;;;;546.5;0.0
5;787500;COCONUT_COUPON;546;39;;;;;547;39;;;;;546.5;0.0
5;787600;COCONUT_COUPON;548;42;;;;;549;42;;;;;548.5;0.0
5;787700;COCONUT_COUPON;548;44;;;;;549;44;;;;;548.5;0.0
5;787800;COCONUT_COUPON;550;43;;;;;551;43;;;;;550.5;0.0
5;787900;COCONUT_COUPON;549;34;;;;;550;34;;;;;549.5;0.0
5;788000;COCONUT_COUPON;549;40;;;;;551;40;;;;;550.0;0.0
5;788100;COCONUT_COUPON;550;47;;;;;551;41;;;;;550.5;0.0
5;788200;COCONUT_COUPON;549;42;;;;;550;42;;;;;549.5;0.0
5;788300;COCONUT_COUPON;550;34;;;;;551;34;;;;;550.5;0.0
5;788400;COCONUT_COUPON;549;41;;;;;551;41;;;;;550.0;0.0
5;788500;COCONUT_COUPON;548;33;;;;;549;33;;;;;548.5;0.0
5;788600;COCONUT_COUPON;550;37;;;;;551;37;;;;;550.5;0.0
5;788700;COCONUT_COUPON;551;39;;;;;552;39;;;;;551.5;0.0
5;788800;COCONUT_COUPON;550;33;;;;;551;37;;;;;550.5;0.0
5;788900;COCONUT_COUPON;551;41;;;;;552;41;;;;;551.5;0.0
5;789000;COCONUT_COUPON;553;49;;;;;554;49;;;;;553.5;0.0
5;789100;COCONUT_COUPON;551;36;;;;;552;36;;;;;551.5;0.0
5;789200;COCONUT_COUPON;551;36;;;;;552;36;;;;;551.5;0.0
5;789300;COCONUT_COUPON;550;33;;;;;552;33;;;;;551.0;0.0
5;789400;COCONUT_COUPON;551;46;;;;;552;46;;;;;551.5;0.0
5;789500;COCONUT_COUPON;551;40;;;;;552;40;;;;;551.5;0.0
5;789600;COCONUT_COUPON;552;30;;;;;553;30;;;;;552.5;0.0
5;789700;COCONUT_COUPON;552;47;;;;;553;39;;;;;552.5;0.0
5;789800;COCONUT_COUPON;550;55;;;;;552;35;;;;;551.0;0.0
5;789900;COCONUT_COUPON;552;37;;;;;553;37;;;;;552.5;0.0
5;790000;COCONUT_COUPON;550;32;;;;;551;32;;;;;550.5;0.0
5;790100;COCONUT_COUPON;551;24;;;;;552;34;;;;;551.5;0.0
5;790200;COCONUT_COUPON;550;35;;;;;551;35;;;;;550.5;0.0
5;790300;COCONUT_COUPON;551;34;;;;;552;34;;;;;551.5;0.0
5;790400;COCONUT_COUPON;553;36;;;;;554;36;;;;;553.5;0.0
5;790500;COCONUT_COUPON;552;42;;;;;553;42;;;;;552.5;0.0
5;790600;COCONUT_COUPON;551;42;;;;;552;42;;;;;551.5;0.0
5;790700;COCONUT_COUPON;552;43;;;;;553;43;;;;;552.5;0.0
5;790800;COCONUT_COUPON;552;49;;;;;553;49;;;;;552.5;0.0
5;790900;COCONUT_COUPON;553;46;;;;;554;46;;;;;553.5;0.0
5;791000;COCONUT_COUPON;551;42;;;;;552;42;;;;;551.5;0.0
5;791100;COCONUT_COUPON;552;41;;;;;553;31;;;;;552.5;0.0
5;791200;COCONUT_COUPON;553;34;;;;;554;18;555.0;34.0;;;554.0;0.0
5;791300;COCONUT_COUPON;554;49;;;;;555;49;;;;;554.5;0.0
5;791400;COCONUT_COUPON;557;47;;;;;558;47;;;;;557.5;0.0
5;791500;COCONUT_COUPON;557;44;;;;;558;44;;;;;557.5;0.0
5;791600;COCONUT_COUPON;557;28;;;;;558;38;;;;;557.5;0.0
5;791700;COCONUT_COUPON;558;7;557.0;40.0;;;559;40;;;;;558.0;0.0
5;791800;COCONUT_COUPON;557;39;;;;;558;39;;;;;557.5;0.0
5;791900;COCONUT_COUPON;558;48;;;;;559;48;;;;;558.5;0.0
5;792000;COCONUT_COUPON;558;44;;;;;560;44;;;;;559.0;0.0
5;792100;COCONUT_COUPON;560;42;;;;;561;42;;;;;560.5;0.0
5;792200;COCONUT_COUPON;560;43;;;;;561;43;;;;;560.5;0.0
5;792300;COCONUT_COUPON;560;44;;;;;561;44;;;;;560.5;0.0
5;792400;COCONUT_COUPON;561;37;;;;;562;37;;;;;561.5;0.0
5;792500;COCONUT_COUPON;561;36;;;;;562;36;;;;;561.5;0.0
5;792600;COCONUT_COUPON;562;42;;;;;563;42;;;;;562.5;0.0
5;792700;COCONUT_COUPON;563;35;;;;;564;35;;;;;563.5;0.0
5;792800;COCONUT_COUPON;563;37;;;;;564;37;;;;;563.5;0.0
5;792900;COCONUT_COUPON;563;36;;;;;564;36;;;;;563.5;0.0
