day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;76200;KELP;2034;28;;;;;2037;28;;;;;2035.5;283.234375
1;76200;SQUID_INK;1831;28;;;;;1834;28;;;;;1832.5;769.3671875
1;76300;KELP;2034;22;;;;;2037;22;;;;;2035.5;284.1171875
1;76300;RAINFOREST_RESIN;9998;7;9996;1;9995;21;10004;1;10005;21;;;10001.0;1465.0
1;76300;SQUID_INK;1830;22;;;;;1833;22;;;;;1831.5;783.314453125
1;76400;SQUID_INK;1830;36;;;;;1833;28;;;;;1831.5;791.646484375
1;76400;KELP;2034;36;;;;;2038;28;;;;;2036.0;283.1796875
1;76400;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;1465.0
1;76500;RAINFOREST_RESIN;10000;2;9995;28;;;10005;28;;;;;10002.5;1465.0
1;76500;SQUID_INK;1826;2;1825;28;;;1828;28;;;;;1827.0;859.064453125
1;76500;KELP;2035;2;2034;28;;;2037;28;;;;;2036.0;286.421875
1;76600;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;1465.0
1;76600;SQUID_INK;1825;29;;;;;1828;29;;;;;1826.5;860.26171875
1;76600;KELP;2034;29;;;;;2037;29;;;;;2035.5;287.84375
1;76700;KELP;2034;30;;;;;2037;31;;;;;2035.5;286.90625
1;76700;RAINFOREST_RESIN;9998;9;9996;1;9995;30;10004;1;10005;30;;;10001.0;1465.0
1;76700;SQUID_INK;1826;30;;;;;1829;31;;;;;1827.5;854.080078125
1;76800;SQUID_INK;1820;25;;;;;1824;25;;;;;1822.0;930.677734375
1;76800;KELP;2034;25;;;;;2037;25;;;;;2035.5;285.046875
1;76800;RAINFOREST_RESIN;9995;25;;;;;10002;6;10005;25;;;9998.5;1465.0
1;76900;RAINFOREST_RESIN;9998;3;9996;2;9995;27;10004;2;10005;27;;;10001.0;1465.0
1;76900;SQUID_INK;1820;34;;;;;1823;29;;;;;1821.5;936.388671875
1;76900;KELP;2034;34;;;;;2037;29;;;;;2035.5;285.046875
1;77000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;1465.0
1;77000;SQUID_INK;1815;28;;;;;1817;4;1819;28;;;1816.0;1005.453125
1;77000;KELP;2034;28;;;;;2036;4;2037;28;;;2035.0;283.671875
1;77100;KELP;2036;5;2034;23;;;2038;22;;;;;2037.0;283.1796875
1;77100;RAINFOREST_RESIN;9998;10;9995;22;;;10005;22;;;;;10001.5;1465.0
1;77100;SQUID_INK;1822;5;1821;1;1820;22;1824;22;;;;;1823.0;930.2890625
1;77200;SQUID_INK;1821;30;;;;;1825;30;;;;;1823.0;916.982421875
1;77200;KELP;2034;30;;;;;2037;30;;;;;2035.5;283.1953125
1;77200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1465.0
1;77300;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;1465.0
1;77300;SQUID_INK;1821;25;;;;;1824;26;;;;;1822.5;924.48046875
1;77300;KELP;2034;25;;;;;2037;1;2038;25;;;2035.5;283.171875
1;77400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;1465.0
1;77400;SQUID_INK;1823;29;;;;;1824;3;1826;29;;;1823.5;897.826171875
1;77400;KELP;2034;29;;;;;2036;3;2037;29;;;2035.0;285.4765625
1;77500;KELP;2034;24;;;;;2037;24;;;;;2035.5;286.46875
1;77500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1465.0
1;77500;SQUID_INK;1823;24;;;;;1826;1;1827;23;;;1824.5;890.328125
1;77600;SQUID_INK;1822;30;;;;;1825;30;;;;;1823.5;923.0859375
1;77600;KELP;2034;30;;;;;2038;30;;;;;2036.0;283.453125
1;77600;RAINFOREST_RESIN;9998;3;9995;30;;;10005;30;;;;;10001.5;1465.0
1;77700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;1465.0
1;77700;SQUID_INK;1822;31;;;;;1825;1;1826;30;;;1823.5;911.45703125
1;77700;KELP;2034;31;;;;;2038;31;;;;;2036.0;276.359375
1;77800;RAINFOREST_RESIN;9998;2;9996;2;9995;29;10004;2;10005;29;;;10001.0;1467.0
1;77800;SQUID_INK;1822;31;;;;;1825;31;;;;;1823.5;922.33203125
1;77800;KELP;2034;31;;;;;2038;31;;;;;2036.0;273.8203125
1;77900;KELP;2037;1;2034;26;;;2038;26;;;;;2037.5;271.78125
1;77900;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10002;7;10004;2;9997.0;1467.0
1;77900;SQUID_INK;1824;1;1822;26;;;1825;26;;;;;1824.5;927.05859375
1;78000;SQUID_INK;1821;21;;;;;1824;21;;;;;1822.5;942.05859375
1;78000;KELP;2035;21;;;;;2038;21;;;;;2036.5;257.7265625
1;78000;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;1469.0
1;78100;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;1469.0
1;78100;SQUID_INK;1821;23;;;;;1824;24;;;;;1822.5;948.59765625
1;78100;KELP;2035;23;;;;;2038;24;;;;;2036.5;252.828125
1;78200;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;1469.0
1;78200;SQUID_INK;1821;1;1819;29;;;1822;24;;;;;1821.5;992.64453125
1;78200;KELP;2037;1;2035;29;;;2038;24;;;;;2037.5;246.6171875
1;78300;KELP;2035;25;;;;;2038;25;;;;;2036.5;253.609375
1;78300;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1471.0
1;78300;SQUID_INK;1819;25;;;;;1822;25;;;;;1820.5;985.0
1;78400;SQUID_INK;1820;25;;;;;1823;25;;;;;1821.5;960.546875
1;78400;KELP;2035;25;;;;;2038;25;;;;;2036.5;255.2109375
1;78400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1471.0
1;78500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1471.0
1;78500;SQUID_INK;1820;29;;;;;1823;25;;;;;1821.5;971.03125
1;78500;KELP;2035;29;;;;;2038;25;;;;;2036.5;258.1953125
1;78600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;1480.0
1;78600;SQUID_INK;1821;25;;;;;1823;3;1824;2;1825;23;1822.0;932.75
1;78600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;255.6875
1;78700;KELP;2035;26;;;;;2038;26;;;;;2036.5;254.6484375
1;78700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;1480.0
1;78700;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;935.91796875
1;78800;SQUID_INK;1821;29;;;;;1825;29;;;;;1823.0;932.9140625
1;78800;KELP;2035;29;;;;;2038;29;;;;;2036.5;253.625
1;78800;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;1498.0
1;78900;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;1498.0
1;78900;SQUID_INK;1821;26;;;;;1824;26;;;;;1822.5;945.765625
1;78900;KELP;2035;26;;;;;2038;26;;;;;2036.5;254.703125
1;79000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1500.0
1;79000;SQUID_INK;1820;29;;;;;1823;22;;;;;1821.5;964.03125
1;79000;KELP;2035;29;;;;;2038;22;;;;;2036.5;256.140625
1;79100;KELP;2035;20;;;;;2038;20;;;;;2036.5;258.6640625
1;79100;RAINFOREST_RESIN;9995;20;;;;;9998;5;10005;20;;;9996.5;1500.0
1;79100;SQUID_INK;1820;20;;;;;1823;20;;;;;1821.5;970.515625
1;79200;SQUID_INK;1821;26;;;;;1824;2;1825;24;;;1822.5;933.49609375
1;79200;RAINFOREST_RESIN;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;1510.0
1;79200;KELP;2035;26;;;;;2038;26;;;;;2036.5;258.1328125
1;79300;SQUID_INK;1822;26;;;;;1825;21;;;;;1823.5;925.55078125
1;79300;KELP;2035;26;;;;;2038;21;;;;;2036.5;257.6484375
1;79300;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1510.0
1;79400;SQUID_INK;1820;33;;;;;1823;29;;;;;1821.5;966.140625
1;79400;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;1510.0
1;79400;KELP;2035;33;;;;;2038;29;;;;;2036.5;256.1328125
1;79500;KELP;2037;7;2035;28;;;2038;28;;;;;2037.5;260.1796875
1;79500;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1514.0
1;79500;SQUID_INK;1818;7;1816;28;;;1819;28;;;;;1818.5;1071.4765625
1;79600;RAINFOREST_RESIN;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;1538.0
1;79600;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;260.65625
1;79600;SQUID_INK;1814;25;;;;;1816;3;1817;25;;;1815.0;1124.078125
1;79700;KELP;2035;25;;;;;2038;25;;;;;2036.5;259.078125
1;79700;SQUID_INK;1815;25;;;;;1819;25;;;;;1817.0;1086.5078125
1;79700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1538.0
1;79800;SQUID_INK;1815;25;;;;;1818;25;;;;;1816.5;1095.421875
1;79800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;1538.0
1;79800;KELP;2034;25;;;;;2038;25;;;;;2036.0;273.7578125
1;79900;KELP;2035;3;2034;29;;;2038;29;;;;;2036.5;271.8125
1;79900;SQUID_INK;1815;32;;;;;1818;29;;;;;1816.5;1098.62890625
1;79900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;6;10004;1;10005;28;9999.0;1538.0
1;80000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1538.0
1;80000;KELP;2034;26;;;;;2035;1;2038;26;;;2034.5;271.265625
1;80000;SQUID_INK;1815;25;;;;;1818;26;;;;;1816.5;1105.30078125
1;80100;KELP;2034;22;;;;;2038;22;;;;;2036.0;277.734375
1;80100;SQUID_INK;1811;22;;;;;1814;22;;;;;1812.5;1229.6796875
1;80100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1538.0
1;80200;SQUID_INK;1808;22;;;;;1812;22;;;;;1810.0;1311.94921875
1;80200;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;1541.0
1;80200;KELP;2034;22;;;;;2038;22;;;;;2036.0;278.640625
1;80300;KELP;2034;21;;;;;2036;6;2038;21;;;2035.0;272.84375
1;80300;SQUID_INK;1805;21;;;;;1806;6;1808;21;;;1805.5;1405.609375
1;80300;RAINFOREST_RESIN;9996;1;9995;20;;;10000;6;10004;1;10005;20;9998.0;1541.0
1;80400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1541.0
1;80400;KELP;2034;25;;;;;2038;25;;;;;2036.0;278.078125
1;80400;SQUID_INK;1804;25;;;;;1807;25;;;;;1805.5;1445.55859375
1;80500;KELP;2034;22;;;;;2035;2;2038;22;;;2034.5;278.59375
1;80500;SQUID_INK;1805;20;;;;;1808;22;;;;;1806.5;1431.17578125
1;80500;RAINFOREST_RESIN;9996;1;9995;21;;;9998;1;10004;1;10005;21;9997.0;1541.0
1;80600;SQUID_INK;1801;31;;;;;1803;2;1804;31;;;1802.0;1518.984375
1;80600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1545.0
1;80600;KELP;2034;31;;;;;2036;2;2038;31;;;2035.0;278.1328125
1;80700;SQUID_INK;1804;24;;;;;1807;24;;;;;1805.5;1444.65625
1;80700;KELP;2034;24;;;;;2038;24;;;;;2036.0;279.9921875
1;80700;RAINFOREST_RESIN;9998;3;9996;2;9995;22;10004;2;10005;22;;;10001.0;1545.0
1;80800;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;1545.0
1;80800;KELP;2034;24;;;;;2036;6;2038;24;;;2035.0;280.4453125
1;80800;SQUID_INK;1805;24;;;;;1807;6;1808;24;;;1806.0;1412.38671875
1;80900;SQUID_INK;1806;28;;;;;1808;6;1809;28;;;1807.0;1396.828125
1;80900;KELP;2034;28;;;;;2036;6;2038;28;;;2035.0;282.328125
1;80900;RAINFOREST_RESIN;9996;1;9995;27;;;10002;7;10004;1;10005;27;9999.0;1545.0
1;81000;SQUID_INK;1800;31;;;;;1803;31;;;;;1801.5;1557.54296875
1;81000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;1545.0
1;81000;KELP;2034;31;;;;;2038;31;;;;;2036.0;282.296875
1;81100;SQUID_INK;1802;24;;;;;1805;24;;;;;1803.5;1505.5625
1;81100;KELP;2034;24;;;;;2038;24;;;;;2036.0;281.328125
1;81100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;1545.0
1;81200;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;1545.0
1;81200;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;283.84375
1;81200;SQUID_INK;1804;29;;;;;1807;29;;;;;1805.5;1449.5078125
1;81300;SQUID_INK;1806;1;1805;2;1804;28;1808;30;;;;;1807.0;1434.65625
1;81300;KELP;2036;1;2034;30;;;2038;30;;;;;2037.0;278.640625
1;81300;RAINFOREST_RESIN;10002;1;9996;2;9995;28;10004;2;10005;28;;;10003.0;1545.0
1;81400;SQUID_INK;1807;22;;;;;1810;1;1811;21;;;1808.5;1347.58203125
1;81400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1553.0
1;81400;KELP;2034;22;;;;;2038;22;;;;;2036.0;273.03125
1;81500;SQUID_INK;1807;22;;;;;1810;22;;;;;1808.5;1354.97265625
1;81500;KELP;2034;22;;;;;2038;22;;;;;2036.0;273.0078125
1;81500;RAINFOREST_RESIN;9998;2;9995;22;;;10005;22;;;;;10001.5;1553.0
1;81600;RAINFOREST_RESIN;10002;1;9995;28;;;10005;28;;;;;10003.5;1553.0
1;81600;KELP;2035;28;;;;;2038;28;;;;;2036.5;263.3125
1;81600;SQUID_INK;1808;28;;;;;1811;28;;;;;1809.5;1325.6015625
1;81700;SQUID_INK;1807;26;;;;;1810;26;;;;;1808.5;1363.3515625
1;81700;KELP;2035;26;;;;;2038;26;;;;;2036.5;265.8203125
1;81700;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;1555.0
1;81800;SQUID_INK;1812;21;;;;;1815;21;;;;;1813.5;1220.171875
1;81800;RAINFOREST_RESIN;9998;5;9995;21;;;10005;21;;;;;10001.5;1555.0
1;81800;KELP;2035;21;;;;;2038;21;;;;;2036.5;265.3203125
1;81900;SQUID_INK;1811;28;;;;;1814;28;;;;;1812.5;1250.84765625
1;81900;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;1555.0
1;81900;KELP;2034;28;;;;;2038;28;;;;;2036.0;267.8359375
1;82000;RAINFOREST_RESIN;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;1555.0
1;82000;KELP;2035;25;;;;;2038;25;;;;;2036.5;262.2734375
1;82000;SQUID_INK;1812;25;;;;;1815;25;;;;;1813.5;1221.3828125
1;82100;KELP;2035;26;;;;;2038;26;;;;;2036.5;248.015625
1;82100;SQUID_INK;1810;26;;;;;1814;26;;;;;1812.0;1259.4453125
1;82100;RAINFOREST_RESIN;9995;26;;;;;9998;1;10005;26;;;9996.5;1555.0
1;82200;KELP;2035;31;;;;;2038;30;;;;;2036.5;252.59375
1;82200;SQUID_INK;1810;31;;;;;1813;30;;;;;1811.5;1275.74609375
1;82200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1557.0
1;82300;SQUID_INK;1809;32;;;;;1812;32;;;;;1810.5;1309.78515625
1;82300;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;1557.0
1;82300;KELP;2035;32;;;;;2038;32;;;;;2036.5;255.6640625
1;82400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1584.0
1;82400;KELP;2035;22;;;;;2038;22;;;;;2036.5;259.765625
1;82400;SQUID_INK;1810;22;;;;;1813;22;;;;;1811.5;1265.50390625
1;82500;KELP;2035;24;;;;;2038;24;;;;;2036.5;257.25
1;82500;SQUID_INK;1801;24;;;;;1804;24;;;;;1802.5;1540.14453125
1;82500;RAINFOREST_RESIN;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;1584.0
1;82600;KELP;2035;31;;;;;2036;5;2037;3;2038;31;2035.5;255.75
1;82600;SQUID_INK;1803;31;;;;;1804;5;1805;3;1806;31;1803.5;1480.8125
1;82600;RAINFOREST_RESIN;9996;2;9995;29;;;10000;5;10004;2;10005;29;9998.0;1590.0
1;82700;SQUID_INK;1805;32;;;;;1808;30;;;;;1806.5;1472.822265625
1;82700;RAINFOREST_RESIN;9996;1;9995;29;;;10002;1;10004;1;10005;29;9999.0;1590.0
1;82700;KELP;2035;32;;;;;2038;30;;;;;2036.5;261.3671875
1;82800;RAINFOREST_RESIN;9998;10;9995;21;;;10005;21;;;;;10001.5;1590.0
1;82800;KELP;2035;21;;;;;2037;1;2038;21;;;2036.0;265.12109375
1;82800;SQUID_INK;1804;21;;;;;1806;1;1807;21;;;1805.0;1479.720703125
1;82900;KELP;2035;21;;;;;2038;21;;;;;2036.5;264.46875
1;82900;SQUID_INK;1804;21;;;;;1807;21;;;;;1805.5;1481.4375
1;82900;RAINFOREST_RESIN;9998;9;9996;1;9995;20;10004;1;10005;20;;;10001.0;1590.0
1;83000;KELP;2035;30;;;;;2038;30;;;;;2036.5;265.16796875
1;83000;SQUID_INK;1806;30;;;;;1809;30;;;;;1807.5;1458.216796875
1;83000;RAINFOREST_RESIN;9998;8;9996;2;9995;28;10004;2;10005;28;;;10001.0;1590.0
1;83100;SQUID_INK;1805;26;;;;;1808;26;;;;;1806.5;1467.392578125
1;83100;RAINFOREST_RESIN;9995;26;;;;;9998;5;10005;26;;;9996.5;1590.0
1;83100;KELP;2035;26;;;;;2038;26;;;;;2036.5;265.7578125
1;83200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1600.0
1;83200;KELP;2035;31;;;;;2038;31;;;;;2036.5;263.5546875
1;83200;SQUID_INK;1805;31;;;;;1808;31;;;;;1806.5;1473.9921875
1;83300;KELP;2035;23;;;;;2038;23;;;;;2036.5;262.70703125
1;83300;SQUID_INK;1801;1;1800;22;;;1804;23;;;;;1802.5;1518.404296875
1;83300;RAINFOREST_RESIN;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;1600.0
1;83400;KELP;2035;25;;;;;2037;3;2038;25;;;2036.0;263.6484375
1;83400;SQUID_INK;1804;25;;;;;1805;3;1807;25;;;1804.5;1484.23828125
1;83400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;1600.0
1;83500;SQUID_INK;1802;1;1800;30;;;1803;30;;;;;1802.5;1515.3408203125
1;83500;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1600.0
1;83500;KELP;2037;1;2035;30;;;2038;30;;;;;2037.5;266.4921875
1;83600;RAINFOREST_RESIN;9998;1;9995;24;;;10005;24;;;;;10001.5;1600.0
1;83600;KELP;2035;24;;;;;2038;24;;;;;2036.5;268.09375
1;83600;SQUID_INK;1803;24;;;;;1806;24;;;;;1804.5;1484.60546875
1;83700;KELP;2034;27;;;;;2038;27;;;;;2036.0;279.9921875
1;83700;SQUID_INK;1802;27;;;;;1805;27;;;;;1803.5;1496.30859375
1;83700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;7;10004;1;10005;26;9999.0;1602.0
1;83800;KELP;2034;22;;;;;2038;22;;;;;2036.0;276.03125
1;83800;SQUID_INK;1800;22;;;;;1803;22;;;;;1801.5;1510.5546875
1;83800;RAINFOREST_RESIN;9995;22;;;;;9998;2;10005;22;;;9996.5;1602.0
1;83900;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;1513.955078125
1;83900;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;1650.0
1;83900;KELP;2035;1;2034;25;;;2038;26;;;;;2036.5;273.34375
1;84000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1650.0
1;84000;KELP;2034;20;;;;;2038;21;;;;;2036.0;275.17578125
1;84000;SQUID_INK;1798;20;;;;;1801;21;;;;;1799.5;1523.4794921875
1;84100;KELP;2035;30;;;;;2038;30;;;;;2036.5;271.51171875
1;84100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1650.0
1;84100;SQUID_INK;1800;30;;;;;1803;30;;;;;1801.5;1510.759765625
1;84200;KELP;2035;2;2034;29;;;2038;31;;;;;2036.5;273.9140625
1;84200;SQUID_INK;1798;31;;;;;1801;31;;;;;1799.5;1521.5791015625
1;84200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;1650.0
1;84300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;1650.0
1;84300;SQUID_INK;1797;25;;;;;1800;20;;;;;1798.5;1530.9619140625
1;84300;KELP;2035;5;2034;20;;;2038;20;;;;;2036.5;276.0390625
1;84400;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1650.0
1;84400;KELP;2034;28;;;;;2038;28;;;;;2036.0;278.421875
1;84400;SQUID_INK;1797;28;;;;;1800;28;;;;;1798.5;1530.279296875
1;84500;KELP;2035;5;2034;24;;;2038;24;;;;;2036.5;279.02734375
1;84500;RAINFOREST_RESIN;9998;2;9996;1;9995;23;10004;1;10005;23;;;10001.0;1650.0
1;84500;SQUID_INK;1797;29;;;;;1800;24;;;;;1798.5;1529.0107421875
1;84600;KELP;2034;30;;;;;2038;30;;;;;2036.0;279.3203125
1;84600;SQUID_INK;1795;30;;;;;1798;30;;;;;1796.5;1544.623046875
1;84600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;1650.0
1;84700;RAINFOREST_RESIN;9996;2;9995;23;;;10002;8;10004;2;10005;23;9999.0;1650.0
1;84700;SQUID_INK;1799;25;;;;;1802;25;;;;;1800.5;1516.7919921875
1;84700;KELP;2034;25;;;;;2038;25;;;;;2036.0;279.3203125
1;84800;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;1650.0
1;84800;KELP;2034;26;;;;;2038;26;;;;;2036.0;280.53515625
1;84800;SQUID_INK;1799;26;;;;;1802;26;;;;;1800.5;1518.5595703125
1;84900;KELP;2034;22;;;;;2038;22;;;;;2036.0;281.45703125
1;84900;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;1650.0
1;84900;SQUID_INK;1801;22;;;;;1805;22;;;;;1803.0;1499.0947265625
1;85000;KELP;2034;24;;;;;2036;3;2038;24;;;2035.0;282.015625
1;85000;SQUID_INK;1802;24;;;;;1803;3;1805;24;;;1802.5;1498.2080078125
1;85000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;1650.0
1;85100;RAINFOREST_RESIN;9996;1;9995;30;;;10002;4;10004;1;10005;30;9999.0;1650.0
1;85100;SQUID_INK;1803;31;;;;;1806;31;;;;;1804.5;1494.17333984375
1;85100;KELP;2034;31;;;;;2037;1;2038;30;;;2035.5;283.234375
1;85200;RAINFOREST_RESIN;10000;4;9995;21;;;10005;21;;;;;10002.5;1686.0
1;85200;SQUID_INK;1806;4;1805;21;;;1808;21;;;;;1807.0;1486.58447265625
1;85200;KELP;2035;4;2034;21;;;2038;21;;;;;2036.5;279.98828125
1;85300;KELP;2034;30;;;;;2038;30;;;;;2036.0;278.15625
1;85300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;1686.0
1;85300;SQUID_INK;1807;30;;;;;1810;30;;;;;1808.5;1475.748046875
1;85400;SQUID_INK;1808;22;;;;;1811;1;1812;21;;;1809.5;1471.1005859375
1;85400;KELP;2035;1;2034;21;;;2038;22;;;;;2036.5;274.484375
1;85400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;1686.0
1;85500;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;1686.0
1;85500;SQUID_INK;1806;21;;;;;1808;5;1809;21;;;1807.0;1479.64501953125
1;85500;KELP;2035;21;;;;;2037;5;2038;21;;;2036.0;267.1953125
1;85600;RAINFOREST_RESIN;9995;29;;;;;10002;9;10005;29;;;9998.5;1686.0
1;85600;SQUID_INK;1806;29;;;;;1809;29;;;;;1807.5;1480.74365234375
1;85600;KELP;2035;29;;;;;2038;29;;;;;2036.5;266.01953125
1;85700;KELP;2035;28;;;;;2038;28;;;;;2036.5;270.87890625
1;85700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;1686.0
1;85700;SQUID_INK;1806;28;;;;;1809;28;;;;;1807.5;1479.91943359375
1;85800;SQUID_INK;1808;23;;;;;1811;25;;;;;1809.5;1473.93701171875
1;85800;KELP;2034;25;;;;;2035;2;2038;25;;;2034.5;276.3203125
1;85800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1686.0
1;85900;RAINFOREST_RESIN;9996;1;9995;22;;;9998;8;10004;1;10005;22;9997.0;1686.0
1;85900;SQUID_INK;1813;23;;;;;1816;23;;;;;1814.5;1454.29296875
1;85900;KELP;2035;1;2034;22;;;2038;23;;;;;2036.5;276.48828125
1;86000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;1718.0
1;86000;SQUID_INK;1815;4;1814;23;;;1817;22;;;;;1816.0;1449.51806640625
1;86000;KELP;2036;4;2035;1;2034;22;2038;22;;;;;2037.0;275.6328125
1;86100;KELP;2035;2;2034;26;;;2038;28;;;;;2036.5;275.2734375
1;86100;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;1718.0
1;86100;SQUID_INK;1812;28;;;;;1815;28;;;;;1813.5;1456.2060546875
1;86200;SQUID_INK;1814;27;;;;;1818;28;;;;;1816.0;1446.73681640625
1;86200;KELP;2034;27;;;;;2038;28;;;;;2036.0;275.015625
1;86200;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;1718.0
1;86300;RAINFOREST_RESIN;9998;10;9996;2;9995;30;10004;2;10005;30;;;10001.0;1718.0
1;86300;SQUID_INK;1813;37;;;;;1816;32;;;;;1814.5;1454.095703125
1;86300;KELP;2035;7;2034;30;;;2038;32;;;;;2036.5;275.30078125
1;86400;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;1718.0
1;86400;SQUID_INK;1812;2;1811;23;;;1815;25;;;;;1813.5;1458.9765625
1;86400;KELP;2035;2;2034;23;;;2038;25;;;;;2036.5;275.0078125
1;86500;KELP;2035;27;;;;;2038;21;;;;;2036.5;274.16015625
1;86500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;1718.0
1;86500;SQUID_INK;1811;27;;;;;1814;21;;;;;1812.5;1460.88916015625
1;86600;SQUID_INK;1811;29;;;;;1814;30;;;;;1812.5;1461.275390625
