day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;347500;SQUID_INK;1807.0;21.0;;;;;1810;21;;;;;1808.5;0.0
3;347600;SQUID_INK;1808.0;1.0;1807.0;20.0;;;1811;21;;;;;1809.0;0.0
3;347700;SQUID_INK;1808.0;2.0;1807.0;29.0;;;1811;31;;;;;1809.0;0.0
3;347800;SQUID_INK;1808.0;1.0;1807.0;22.0;;;1810;22;;;;;1808.5;0.0
3;347900;SQUID_INK;1807.0;27.0;;;;;1808;2;1810.0;27.0;;;1808.5;0.0
3;348000;SQUID_INK;1807.0;31.0;;;;;1808;2;1810.0;31.0;;;1808.5;0.0
3;348100;SQUID_INK;1806.0;20.0;;;;;1809;20;;;;;1807.5;0.0
3;348200;SQUID_INK;1808.0;1.0;1806.0;32.0;;;1809;30;;;;;1807.5;0.0
3;348300;SQUID_INK;1804.0;29.0;;;;;1805;3;1807.0;2.0;1808.0;27.0;1806.0;0.0
3;348400;SQUID_INK;1804.0;25.0;;;;;1807;2;1808.0;23.0;;;1806.0;0.0
3;348500;SQUID_INK;1803.0;28.0;;;;;1806;29;;;;;1804.5;0.0
3;348600;SQUID_INK;1802.0;27.0;;;;;1804;1;1805.0;27.0;;;1803.5;0.0
3;348700;SQUID_INK;1802.0;32.0;;;;;1805;32;;;;;1803.5;0.0
3;348800;SQUID_INK;1803.0;25.0;;;;;1806;25;;;;;1804.5;0.0
3;348900;SQUID_INK;1803.0;28.0;;;;;1804;7;1806.0;28.0;;;1804.5;0.0
3;349000;SQUID_INK;1803.0;28.0;;;;;1806;28;;;;;1804.5;0.0
3;349100;SQUID_INK;1802.0;27.0;;;;;1805;27;;;;;1803.5;0.0
3;349200;SQUID_INK;1803.0;3.0;1802.0;26.0;;;1805;1;1806.0;25.0;;;1804.0;0.0
3;349300;SQUID_INK;1802.0;29.0;;;;;1804;5;1805.0;29.0;;;1803.5;0.0
3;349400;SQUID_INK;1803.0;29.0;;;;;1806;29;;;;;1804.5;0.0
3;349500;SQUID_INK;1802.0;26.0;;;;;1805;1;1806.0;25.0;;;1804.0;0.0
3;349600;SQUID_INK;1804.0;27.0;;;;;1807;23;;;;;1805.5;0.0
3;349700;SQUID_INK;1805.0;23.0;;;;;1808;30;;;;;1806.5;0.0
3;349800;SQUID_INK;1804.0;30.0;;;;;1807;30;;;;;1805.5;0.0
3;349900;SQUID_INK;1804.0;35.0;;;;;1807;29;;;;;1805.5;0.0
3;350000;SQUID_INK;1803.0;23.0;;;;;1806;23;;;;;1804.5;0.0
3;350100;SQUID_INK;1805.0;5.0;1803.0;21.0;;;1806;21;;;;;1804.5;0.0
3;350200;SQUID_INK;1803.0;22.0;;;;;1804;3;1806.0;22.0;;;1804.5;0.0
3;350300;SQUID_INK;1804.0;3.0;1803.0;26.0;;;1806;24;;;;;1804.5;0.0
3;350400;SQUID_INK;1803.0;21.0;;;;;1806;21;;;;;1804.5;0.0
3;350500;SQUID_INK;1803.0;27.0;;;;;1806;27;;;;;1804.5;0.0
3;350600;SQUID_INK;1803.0;23.0;;;;;1806;23;;;;;1804.5;0.0
3;350700;SQUID_INK;1803.0;24.0;;;;;1805;8;1806.0;24.0;;;1804.5;0.0
3;350800;SQUID_INK;1803.0;26.0;;;;;1805;5;1806.0;2.0;1807.0;24.0;1805.0;0.0
3;350900;SQUID_INK;1804.0;23.0;;;;;1807;23;;;;;1805.5;0.0
3;351000;SQUID_INK;1804.0;23.0;;;;;1807;23;;;;;1805.5;0.0
3;351100;SQUID_INK;1804.0;22.0;;;;;1807;22;;;;;1805.5;0.0
3;351200;SQUID_INK;1805.0;25.0;;;;;1808;25;;;;;1806.5;0.0
3;351300;SQUID_INK;1806.0;20.0;;;;;1807;8;1809.0;20.0;;;1807.5;0.0
3;351400;SQUID_INK;1805.0;22.0;;;;;1808;22;;;;;1806.5;0.0
3;351500;SQUID_INK;1805.0;25.0;;;;;1809;25;;;;;1807.0;0.0
3;351600;SQUID_INK;1806.0;22.0;;;;;1808;3;1809.0;22.0;;;1807.5;0.0
3;351700;SQUID_INK;1806.0;3.0;1805.0;28.0;;;1808;28;;;;;1806.5;0.0
3;351800;SQUID_INK;1806.0;2.0;1805.0;21.0;;;1808;20;;;;;1806.5;0.0
3;351900;SQUID_INK;1806.0;25.0;;;;;1809;25;;;;;1807.5;0.0
3;352000;SQUID_INK;1806.0;28.0;;;;;1808;3;1809.0;28.0;;;1807.5;0.0
3;352100;SQUID_INK;1808.0;1.0;1806.0;25.0;;;1809;25;;;;;1807.5;0.0
3;352200;SQUID_INK;1804.0;23.0;;;;;1807;23;;;;;1805.5;0.0
3;352300;SQUID_INK;1804.0;24.0;;;;;1807;24;;;;;1805.5;0.0
3;352400;SQUID_INK;1805.0;2.0;1804.0;24.0;;;1808;26;;;;;1806.0;0.0
3;352500;SQUID_INK;1804.0;27.0;;;;;1807;27;;;;;1805.5;0.0
3;352600;SQUID_INK;1805.0;29.0;;;;;1808;29;;;;;1806.5;0.0
3;352700;SQUID_INK;1807.0;1.0;1805.0;26.0;;;1808;26;;;;;1806.5;0.0
3;352800;SQUID_INK;1805.0;4.0;1804.0;22.0;;;1807;1;1808.0;21.0;;;1806.0;0.0
3;352900;SQUID_INK;1803.0;28.0;;;;;1807;28;;;;;1805.0;0.0
3;353000;SQUID_INK;1803.0;31.0;;;;;1806;31;;;;;1804.5;0.0
3;353100;SQUID_INK;1804.0;1.0;1803.0;29.0;;;1806;29;;;;;1804.5;0.0
3;353200;SQUID_INK;1803.0;21.0;;;;;1806;22;;;;;1804.5;0.0
3;353300;SQUID_INK;1803.0;22.0;;;;;1806;22;;;;;1804.5;0.0
3;353400;SQUID_INK;1803.0;29.0;;;;;1806;29;;;;;1804.5;0.0
3;353500;SQUID_INK;1803.0;30.0;;;;;1806;30;;;;;1804.5;0.0
3;353600;SQUID_INK;1805.0;23.0;;;;;1808;23;;;;;1806.5;0.0
3;353700;SQUID_INK;1804.0;25.0;;;;;1807;25;;;;;1805.5;0.0
3;353800;SQUID_INK;1805.0;3.0;1804.0;29.0;;;1807;27;;;;;1805.5;0.0
3;353900;SQUID_INK;1806.0;23.0;;;;;1809;24;;;;;1807.5;0.0
3;354000;SQUID_INK;1806.0;4.0;1805.0;30.0;;;1807;2;1808.0;30.0;;;1806.5;0.0
3;354100;SQUID_INK;1806.0;9.0;1805.0;22.0;;;1808;22;;;;;1806.5;0.0
3;354200;SQUID_INK;1804.0;28.0;;;;;1806;7;1808.0;28.0;;;1806.0;0.0
3;354300;SQUID_INK;1805.0;31.0;;;;;1808;31;;;;;1806.5;0.0
3;354400;SQUID_INK;1805.0;22.0;;;;;1806;2;1807.0;7.0;1808.0;22.0;1806.5;0.0
3;354500;SQUID_INK;1807.0;1.0;1805.0;23.0;;;1808;23;;;;;1806.5;0.0
3;354600;SQUID_INK;1805.0;24.0;;;;;1808;24;;;;;1806.5;0.0
3;354700;SQUID_INK;1804.0;7.0;1803.0;28.0;;;1806;28;;;;;1804.5;0.0
3;354800;SQUID_INK;1804.0;21.0;;;;;1807;21;;;;;1805.5;0.0
3;354900;SQUID_INK;1805.0;2.0;1804.0;21.0;;;1808;23;;;;;1806.0;0.0
3;355000;SQUID_INK;1804.0;22.0;;;;;1807;22;;;;;1805.5;0.0
3;355100;SQUID_INK;1804.0;29.0;;;;;1807;28;;;;;1805.5;0.0
3;355200;SQUID_INK;1804.0;30.0;;;;;1806;8;1807.0;30.0;;;1805.5;0.0
3;355300;SQUID_INK;1804.0;23.0;;;;;1807;23;;;;;1805.5;0.0
3;355400;SQUID_INK;1805.0;29.0;;;;;1808;29;;;;;1806.5;0.0
3;355500;SQUID_INK;1807.0;2.0;1805.0;24.0;;;1808;24;;;;;1806.5;0.0
3;355600;SQUID_INK;1805.0;1.0;1804.0;21.0;;;1808;22;;;;;1806.0;0.0
3;355700;SQUID_INK;1806.0;22.0;;;;;1807;6;1809.0;22.0;;;1807.5;0.0
3;355800;SQUID_INK;1806.0;24.0;;;;;1808;6;1809.0;25.0;;;1807.5;0.0
3;355900;SQUID_INK;1807.0;8.0;1806.0;27.0;;;1809;27;;;;;1807.5;0.0
3;356000;SQUID_INK;1806.0;29.0;;;;;1809;29;;;;;1807.5;0.0
3;356100;SQUID_INK;1806.0;25.0;;;;;1809;25;;;;;1807.5;0.0
3;356200;SQUID_INK;1807.0;27.0;;;;;1810;27;;;;;1808.5;0.0
3;356300;SQUID_INK;1807.0;20.0;;;;;1811;20;;;;;1809.0;0.0
3;356400;SQUID_INK;1808.0;27.0;;;;;1811;25;;;;;1809.5;0.0
3;356500;SQUID_INK;1808.0;26.0;;;;;1810;8;1811.0;26.0;;;1809.5;0.0
3;356600;SQUID_INK;1808.0;27.0;;;;;1810;3;1811.0;27.0;;;1809.5;0.0
3;356700;SQUID_INK;1808.0;23.0;;;;;1811;23;;;;;1809.5;0.0
3;356800;SQUID_INK;1808.0;29.0;;;;;1811;29;;;;;1809.5;0.0
3;356900;SQUID_INK;1808.0;27.0;;;;;1809;5;1811.0;27.0;;;1809.5;0.0
3;357000;SQUID_INK;1808.0;23.0;;;;;1811;23;;;;;1809.5;0.0
3;357100;SQUID_INK;1808.0;28.0;;;;;1811;28;;;;;1809.5;0.0
3;357200;SQUID_INK;1808.0;24.0;;;;;1811;24;;;;;1809.5;0.0
3;357300;SQUID_INK;1809.0;1.0;1808.0;27.0;;;1811;27;;;;;1809.5;0.0
3;357400;SQUID_INK;1809.0;2.0;1808.0;24.0;;;1811;24;;;;;1809.5;0.0
3;357500;SQUID_INK;1808.0;30.0;;;;;1811;30;;;;;1809.5;0.0
3;357600;SQUID_INK;1808.0;28.0;;;;;1810;3;1811.0;28.0;;;1809.5;0.0
3;357700;SQUID_INK;1808.0;30.0;;;;;1811;30;;;;;1809.5;0.0
3;357800;SQUID_INK;1808.0;24.0;;;;;1811;23;;;;;1809.5;0.0
3;357900;SQUID_INK;1808.0;25.0;;;;;1810;3;1811.0;26.0;;;1809.5;0.0
3;358000;SQUID_INK;1807.0;27.0;;;;;1810;1;1811.0;26.0;;;1809.0;0.0
3;358100;SQUID_INK;1807.0;23.0;;;;;1809;3;1810.0;23.0;;;1808.5;0.0
3;358200;SQUID_INK;1807.0;31.0;;;;;1808;4;1810.0;31.0;;;1808.5;0.0
3;358300;SQUID_INK;1807.0;28.0;;;;;1810;22;;;;;1808.5;0.0
3;358400;SQUID_INK;1807.0;22.0;;;;;1810;22;;;;;1808.5;0.0
3;358500;SQUID_INK;1807.0;30.0;;;;;1810;30;;;;;1808.5;0.0
3;358600;SQUID_INK;1806.0;25.0;;;;;1807;4;1809.0;25.0;;;1807.5;0.0
3;358700;SQUID_INK;1806.0;28.0;;;;;1809;28;;;;;1807.5;0.0
3;358800;SQUID_INK;1806.0;28.0;;;;;1809;28;;;;;1807.5;0.0
3;358900;SQUID_INK;1806.0;34.0;;;;;1807;3;1809.0;30.0;;;1807.5;0.0
3;359000;SQUID_INK;1806.0;1.0;1805.0;29.0;;;1807;2;1809.0;30.0;;;1807.0;0.0
3;359100;SQUID_INK;1806.0;28.0;;;;;1809;28;;;;;1807.5;0.0
3;359200;SQUID_INK;1806.0;7.0;1805.0;24.0;;;1809;24;;;;;1807.0;0.0
3;359300;SQUID_INK;1805.0;29.0;;;;;1809;29;;;;;1807.0;0.0
3;359400;SQUID_INK;1806.0;30.0;;;;;1809;27;;;;;1807.5;0.0
3;359500;SQUID_INK;1805.0;22.0;;;;;1807;5;1808.0;22.0;;;1806.5;0.0
3;359600;SQUID_INK;1805.0;27.0;;;;;1808;27;;;;;1806.5;0.0
3;359700;SQUID_INK;1805.0;24.0;;;;;1808;24;;;;;1806.5;0.0
3;359800;SQUID_INK;1805.0;28.0;;;;;1806;3;1808.0;28.0;;;1806.5;0.0
3;359900;SQUID_INK;1804.0;28.0;;;;;1807;2;1808.0;26.0;;;1806.0;0.0
3;360000;SQUID_INK;1804.0;30.0;;;;;1805;1;1806.0;2.0;1808.0;30.0;1806.0;0.0
3;360100;SQUID_INK;1805.0;21.0;;;;;1808;21;;;;;1806.5;0.0
3;360200;SQUID_INK;1805.0;19.0;;;;;1808;28;;;;;1806.5;0.0
3;360300;SQUID_INK;1805.0;1.0;1804.0;24.0;;;1807;24;;;;;1805.5;0.0
3;360400;SQUID_INK;1805.0;4.0;1804.0;25.0;;;1807;25;;;;;1805.5;0.0
3;360500;SQUID_INK;1804.0;29.0;;;;;1805;1;1807.0;29.0;;;1805.5;0.0
3;360600;SQUID_INK;1804.0;7.0;1803.0;24.0;;;1806;24;;;;;1804.5;0.0
3;360700;SQUID_INK;1803.0;28.0;;;;;1806;28;;;;;1804.5;0.0
3;360800;SQUID_INK;1804.0;1.0;1803.0;2.0;1802.0;25.0;1805;2;1806.0;25.0;;;1804.0;0.0
3;360900;SQUID_INK;1803.0;24.0;;;;;1806;24;;;;;1804.5;0.0
3;361000;SQUID_INK;1802.0;28.0;;;;;1805;29;;;;;1803.5;0.0
3;361100;SQUID_INK;1803.0;7.0;1802.0;27.0;;;1805;27;;;;;1803.5;0.0
3;361200;SQUID_INK;1803.0;30.0;;;;;1806;30;;;;;1804.5;0.0
3;361300;SQUID_INK;1802.0;26.0;;;;;1805;26;;;;;1803.5;0.0
3;361400;SQUID_INK;1802.0;28.0;;;;;1805;28;;;;;1803.5;0.0
3;361500;SQUID_INK;1803.0;2.0;1802.0;30.0;;;1804;3;1805.0;2.0;1806.0;30.0;1804.0;0.0
3;361600;SQUID_INK;1802.0;25.0;;;;;1805;26;;;;;1803.5;0.0
3;361700;SQUID_INK;1803.0;31.0;;;;;1806;26;;;;;1804.5;0.0
3;361800;SQUID_INK;1803.0;32.0;;;;;1806;32;;;;;1804.5;0.0
3;361900;SQUID_INK;1804.0;25.0;;;;;1807;25;;;;;1805.5;0.0
3;362000;SQUID_INK;1803.0;25.0;;;;;1805;4;1806.0;25.0;;;1804.5;0.0
3;362100;SQUID_INK;1805.0;1.0;1803.0;25.0;;;1806;25;;;;;1804.5;0.0
3;362200;SQUID_INK;1803.0;26.0;;;;;1804;1;1806.0;26.0;;;1804.5;0.0
3;362300;SQUID_INK;1803.0;28.0;;;;;1806;29;;;;;1804.5;0.0
3;362400;SQUID_INK;1803.0;23.0;;;;;1806;23;;;;;1804.5;0.0
3;362500;SQUID_INK;1803.0;37.0;;;;;1806;31;;;;;1804.5;0.0
3;362600;SQUID_INK;1805.0;8.0;1803.0;35.0;;;1806;29;;;;;1804.5;0.0
3;362700;SQUID_INK;1804.0;8.0;1803.0;24.0;;;1806;24;;;;;1804.5;0.0
3;362800;SQUID_INK;1805.0;1.0;1803.0;33.0;;;1806;28;;;;;1804.5;0.0
3;362900;SQUID_INK;1803.0;22.0;;;;;1805;3;1806.0;22.0;;;1804.5;0.0
3;363000;SQUID_INK;1803.0;24.0;;;;;1805;4;1806.0;24.0;;;1804.5;0.0
3;363100;SQUID_INK;1803.0;23.0;;;;;1806;23;;;;;1804.5;0.0
3;363200;SQUID_INK;1803.0;25.0;;;;;1806;20;;;;;1804.5;0.0
3;363300;SQUID_INK;1804.0;24.0;;;;;1807;24;;;;;1805.5;0.0
3;363400;SQUID_INK;1804.0;1.0;1803.0;21.0;;;1805;7;1806.0;1.0;1807.0;21.0;1805.0;0.0
3;363500;SQUID_INK;1804.0;26.0;;;;;1805;6;1807.0;26.0;;;1805.5;0.0
3;363600;SQUID_INK;1804.0;27.0;;;;;1807;27;;;;;1805.5;0.0
3;363700;SQUID_INK;1805.0;31.0;;;;;1807;6;1808.0;31.0;;;1806.5;0.0
3;363800;SQUID_INK;1805.0;28.0;;;;;1809;28;;;;;1807.0;0.0
3;363900;SQUID_INK;1806.0;3.0;1805.0;28.0;;;1808;28;;;;;1806.5;0.0
3;364000;SQUID_INK;1806.0;4.0;1805.0;32.0;;;1808;32;;;;;1806.5;0.0
3;364100;SQUID_INK;1806.0;25.0;;;;;1810;25;;;;;1808.0;0.0
3;364200;SQUID_INK;1806.0;27.0;;;;;1808;7;1809.0;27.0;;;1807.5;0.0
3;364300;SQUID_INK;1807.0;31.0;;;;;1810;26;;;;;1808.5;0.0
3;364400;SQUID_INK;1807.0;25.0;;;;;1809;3;1810.0;25.0;;;1808.5;0.0
3;364500;SQUID_INK;1807.0;26.0;;;;;1809;2;1810.0;26.0;;;1808.5;0.0
3;364600;SQUID_INK;1807.0;28.0;;;;;1808;3;1810.0;28.0;;;1808.5;0.0
3;364700;SQUID_INK;1808.0;26.0;;;;;1811;25;;;;;1809.5;0.0
3;364800;SQUID_INK;1808.0;30.0;;;;;1811;30;;;;;1809.5;0.0
3;364900;SQUID_INK;1808.0;26.0;;;;;1811;27;;;;;1809.5;0.0
3;365000;SQUID_INK;1808.0;30.0;;;;;1811;30;;;;;1809.5;0.0
3;365100;SQUID_INK;1809.0;26.0;;;;;1812;26;;;;;1810.5;0.0
3;365200;SQUID_INK;1810.0;3.0;1809.0;29.0;;;1812;2;1813.0;29.0;;;1811.0;0.0
3;365300;SQUID_INK;1810.0;23.0;;;;;1812;8;1813.0;23.0;;;1811.5;0.0
3;365400;SQUID_INK;1810.0;25.0;;;;;1813;21;;;;;1811.5;0.0
3;365500;SQUID_INK;1811.0;30.0;;;;;1812;1;1814.0;30.0;;;1812.5;0.0
3;365600;SQUID_INK;1811.0;22.0;;;;;1814;22;;;;;1812.5;0.0
3;365700;SQUID_INK;1811.0;25.0;;;;;1814;25;;;;;1812.5;0.0
3;365800;SQUID_INK;1813.0;1.0;1811.0;24.0;;;1814;24;;;;;1812.5;0.0
3;365900;SQUID_INK;1811.0;31.0;;;;;1813;7;1814.0;31.0;;;1812.5;0.0
3;366000;SQUID_INK;1813.0;1.0;1811.0;34.0;;;1814;29;;;;;1812.5;0.0
3;366100;SQUID_INK;1811.0;27.0;;;;;1814;27;;;;;1812.5;0.0
3;366200;SQUID_INK;1811.0;23.0;;;;;1814;23;;;;;1812.5;0.0
3;366300;SQUID_INK;1811.0;20.0;;;;;1815;20;;;;;1813.0;0.0
3;366400;SQUID_INK;1812.0;1.0;1811.0;29.0;;;1815;30;;;;;1813.0;0.0
3;366500;SQUID_INK;1812.0;1.0;1811.0;22.0;;;1813;2;1815.0;23.0;;;1813.0;0.0
3;366600;SQUID_INK;1812.0;26.0;;;;;1815;26;;;;;1813.5;0.0
3;366700;SQUID_INK;1812.0;2.0;1811.0;29.0;;;1815;31;;;;;1813.0;0.0
3;366800;SQUID_INK;1812.0;28.0;;;;;1815;28;;;;;1813.5;0.0
3;366900;SQUID_INK;1812.0;29.0;;;;;1814;1;1815.0;29.0;;;1813.5;0.0
3;367000;SQUID_INK;1812.0;29.0;;;;;1813;1;1816.0;29.0;;;1814.0;0.0
3;367100;SQUID_INK;1815.0;1.0;1813.0;26.0;;;1816;26;;;;;1814.5;0.0
3;367200;SQUID_INK;1812.0;24.0;;;;;1815;24;;;;;1813.5;0.0
3;367300;SQUID_INK;1811.0;20.0;;;;;1812;7;1813.0;2.0;1815.0;21.0;1813.0;0.0
3;367400;SQUID_INK;1812.0;2.0;1811.0;29.0;;;1814;2;1815.0;29.0;;;1813.0;0.0
3;367500;SQUID_INK;1811.0;22.0;;;;;1814;23;;;;;1812.5;0.0
3;367600;SQUID_INK;1812.0;3.0;1811.0;24.0;;;1814;24;;;;;1812.5;0.0
3;367700;SQUID_INK;1813.0;5.0;1812.0;7.0;1811.0;30.0;1814;2;1815.0;28.0;;;1813.0;0.0
3;367800;SQUID_INK;1812.0;24.0;;;;;1815;24;;;;;1813.5;0.0
3;367900;SQUID_INK;1812.0;30.0;;;;;1815;30;;;;;1813.5;0.0
3;368000;SQUID_INK;1812.0;2.0;1811.0;27.0;;;1815;29;;;;;1813.0;0.0
3;368100;SQUID_INK;1812.0;33.0;;;;;1815;26;;;;;1813.5;0.0
3;368200;SQUID_INK;1812.0;24.0;;;;;1815;24;;;;;1813.5;0.0
3;368300;SQUID_INK;1811.0;24.0;;;;;1814;24;;;;;1812.5;0.0
3;368400;SQUID_INK;1811.0;28.0;;;;;1812;2;1814.0;28.0;;;1812.5;0.0
3;368500;SQUID_INK;1811.0;28.0;;;;;1813;8;1814.0;28.0;;;1812.5;0.0
3;368600;SQUID_INK;1812.0;24.0;;;;;1815;24;;;;;1813.5;0.0
3;368700;SQUID_INK;1814.0;1.0;1812.0;26.0;;;1815;21;;;;;1813.5;0.0
3;368800;SQUID_INK;1812.0;24.0;;;;;1815;29;;;;;1813.5;0.0
3;368900;SQUID_INK;1812.0;21.0;;;;;1815;21;;;;;1813.5;0.0
3;369000;SQUID_INK;1812.0;29.0;;;;;1813;3;1815.0;29.0;;;1813.5;0.0
3;369100;SQUID_INK;1812.0;25.0;;;;;1815;25;;;;;1813.5;0.0
3;369200;SQUID_INK;1814.0;1.0;1812.0;26.0;;;1816;26;;;;;1814.0;0.0
3;369300;SQUID_INK;1813.0;24.0;;;;;1816;24;;;;;1814.5;0.0
3;369400;SQUID_INK;1813.0;26.0;;;;;1816;26;;;;;1814.5;0.0
3;369500;SQUID_INK;1812.0;20.0;;;;;1813;1;1816.0;20.0;;;1814.0;0.0
3;369600;SQUID_INK;1813.0;28.0;;;;;1816;28;;;;;1814.5;0.0
3;369700;SQUID_INK;1814.0;27.0;;;;;1815;1;1817.0;27.0;;;1815.5;0.0
3;369800;SQUID_INK;1814.0;24.0;;;;;1817;24;;;;;1815.5;0.0
3;369900;SQUID_INK;1814.0;26.0;;;;;1817;26;;;;;1815.5;0.0
3;370000;SQUID_INK;1814.0;23.0;;;;;1817;23;;;;;1815.5;0.0
3;370100;SQUID_INK;1814.0;31.0;;;;;1817;27;;;;;1815.5;0.0
3;370200;SQUID_INK;1814.0;30.0;;;;;1817;30;;;;;1815.5;0.0
3;370300;SQUID_INK;1816.0;5.0;1815.0;30.0;;;1817;8;1818.0;30.0;;;1816.5;0.0
3;370400;SQUID_INK;1816.0;20.0;;;;;1817;4;1818.0;7.0;1819.0;20.0;1817.5;0.0
3;370500;SQUID_INK;1816.0;20.0;;;;;1819;20;;;;;1817.5;0.0
3;370600;SQUID_INK;1817.0;30.0;;;;;1820;30;;;;;1818.5;0.0
3;370700;SQUID_INK;1817.0;22.0;;;;;1820;22;;;;;1818.5;0.0
3;370800;SQUID_INK;1817.0;27.0;;;;;1820;28;;;;;1818.5;0.0
3;370900;SQUID_INK;1817.0;33.0;;;;;1820;30;;;;;1818.5;0.0
3;371000;SQUID_INK;1817.0;27.0;;;;;1820;27;;;;;1818.5;0.0
3;371100;SQUID_INK;1820.0;6.0;1818.0;30.0;;;1821;30;;;;;1819.5;0.0
3;371200;SQUID_INK;1818.0;7.0;1817.0;28.0;;;1820;2;1821.0;26.0;;;1819.0;0.0
3;371300;SQUID_INK;1817.0;31.0;;;;;1820;31;;;;;1818.5;0.0
3;371400;SQUID_INK;1818.0;25.0;;;;;1821;25;;;;;1819.5;0.0
3;371500;SQUID_INK;1817.0;29.0;;;;;1820;24;;;;;1818.5;0.0
3;371600;SQUID_INK;1816.0;31.0;;;;;1819;2;1820.0;29.0;;;1818.0;0.0
3;371700;SQUID_INK;1817.0;25.0;;;;;1820;26;;;;;1818.5;0.0
3;371800;SQUID_INK;1817.0;30.0;;;;;1820;30;;;;;1818.5;0.0
3;371900;SQUID_INK;1818.0;4.0;1817.0;29.0;;;1821;29;;;;;1819.0;0.0
3;372000;SQUID_INK;1817.0;29.0;;;;;1820;29;;;;;1818.5;0.0
3;372100;SQUID_INK;1816.0;25.0;;;;;1820;25;;;;;1818.0;0.0
3;372200;SQUID_INK;1816.0;26.0;;;;;1819;26;;;;;1817.5;0.0
3;372300;SQUID_INK;1817.0;3.0;1816.0;30.0;;;1819;30;;;;;1817.5;0.0
3;372400;SQUID_INK;1815.0;29.0;;;;;1817;7;1818.0;29.0;;;1816.5;0.0
3;372500;SQUID_INK;1814.0;26.0;;;;;1816;3;1817.0;26.0;;;1815.5;0.0
3;372600;SQUID_INK;1817.0;1.0;1815.0;20.0;;;1818;20;;;;;1816.5;0.0
3;372700;SQUID_INK;1816.0;28.0;;;;;1819;28;;;;;1817.5;0.0
3;372800;SQUID_INK;1818.0;4.0;1816.0;35.0;;;1819;30;;;;;1817.5;0.0
3;372900;SQUID_INK;1816.0;23.0;;;;;1819;23;;;;;1817.5;0.0
3;373000;SQUID_INK;1816.0;30.0;;;;;1819;30;;;;;1817.5;0.0
3;373100;SQUID_INK;1816.0;2.0;1815.0;27.0;;;1819;29;;;;;1817.0;0.0
3;373200;SQUID_INK;1815.0;25.0;;;;;1817;6;1818.0;25.0;;;1816.5;0.0
3;373300;SQUID_INK;1814.0;25.0;;;;;1816;8;1817.0;25.0;;;1815.5;0.0
3;373400;SQUID_INK;1815.0;21.0;;;;;1818;21;;;;;1816.5;0.0
3;373500;SQUID_INK;1814.0;32.0;;;;;1817;32;;;;;1815.5;0.0
3;373600;SQUID_INK;1815.0;22.0;;;;;1818;22;;;;;1816.5;0.0
3;373700;SQUID_INK;1815.0;22.0;;;;;1817;4;1818.0;22.0;;;1816.5;0.0
3;373800;SQUID_INK;1815.0;30.0;;;;;1818;30;;;;;1816.5;0.0
3;373900;SQUID_INK;1814.0;20.0;;;;;1817;21;;;;;1815.5;0.0
3;374000;SQUID_INK;1815.0;37.0;;;;;1818;30;;;;;1816.5;0.0
3;374100;SQUID_INK;1815.0;31.0;;;;;1818;31;;;;;1816.5;0.0
3;374200;SQUID_INK;1815.0;23.0;;;;;1818;23;;;;;1816.5;0.0
3;374300;SQUID_INK;1815.0;22.0;;;;;1817;6;1818.0;22.0;;;1816.5;0.0
3;374400;SQUID_INK;1816.0;24.0;;;;;1819;26;;;;;1817.5;0.0
3;374500;SQUID_INK;1816.0;27.0;;;;;1818;2;1819.0;27.0;;;1817.5;0.0
3;374600;SQUID_INK;1816.0;2.0;1815.0;27.0;;;1817;1;1819.0;29.0;;;1817.0;0.0
3;374700;SQUID_INK;1816.0;27.0;;;;;1819;27;;;;;1817.5;0.0
3;374800;SQUID_INK;1815.0;24.0;;;;;1818;24;;;;;1816.5;0.0
3;374900;SQUID_INK;1815.0;20.0;;;;;1818;21;;;;;1816.5;0.0
3;375000;SQUID_INK;1814.0;21.0;;;;;1816;2;1817.0;21.0;;;1815.5;0.0
3;375100;SQUID_INK;1813.0;23.0;;;;;1816;23;;;;;1814.5;0.0
3;375200;SQUID_INK;1813.0;25.0;;;;;1814;7;1816.0;25.0;;;1814.5;0.0
3;375300;SQUID_INK;1813.0;21.0;;;;;1816;21;;;;;1814.5;0.0
3;375400;SQUID_INK;1813.0;6.0;1812.0;20.0;;;1815;20;;;;;1813.5;0.0
3;375500;SQUID_INK;1812.0;30.0;;;;;1813;3;1815.0;31.0;;;1813.5;0.0
3;375600;SQUID_INK;1810.0;1.0;1809.0;21.0;;;1811;5;1813.0;22.0;;;1811.0;0.0
3;375700;SQUID_INK;1806.0;30.0;;;;;1809;1;1810.0;29.0;;;1808.0;0.0
3;375800;SQUID_INK;1808.0;1.0;1806.0;32.0;;;1809;32;;;;;1807.5;0.0
3;375900;SQUID_INK;1805.0;22.0;;;;;1808;23;;;;;1806.5;0.0
3;376000;SQUID_INK;1804.0;22.0;;;;;1806;7;1807.0;22.0;;;1805.5;0.0
3;376100;SQUID_INK;1805.0;31.0;;;;;1807;3;1808.0;31.0;;;1806.5;0.0
3;376200;SQUID_INK;1806.0;27.0;;;;;1809;27;;;;;1807.5;0.0
3;376300;SQUID_INK;1808.0;24.0;;;;;1811;24;;;;;1809.5;0.0
3;376400;SQUID_INK;1807.0;28.0;;;;;1810;28;;;;;1808.5;0.0
